15 15 0.0623735
0.021012 0.077937 0.142253 0.0574987 0.0185636 -0.00166213 4.70769e-05
0.0030224 0.0860224 0.156679 0.0642305 0.0200912 -0.00180086 5.07654e-05
0.0027979 0.0863566 0.157305 0.0643364 0.0203162 -0.00181841 5.13281e-05
0.0026776 0.0867809 0.15812 0.0644715 0.0205635 -0.00183149 5.17021e-05
0.00053342 0.0882433 0.160767 0.0656172 0.020877 -0.00186204 5.2581e-05
0.00044524 0.0883075 0.160882 0.0656486 0.0209133 -0.00186428 5.26375e-05
0.00042495 0.0883889 0.161035 0.0656814 0.0209565 -0.00186614 5.26777e-05
0.00026701 0.0883892 0.161036 0.0656811 0.020957 -0.00186616 5.26787e-05
0.00026307 0.0883897 0.161037 0.0656811 0.0209573 -0.00186614 5.26787e-05
7.585e-05 0.0886475 0.161503 0.065884 0.0210115 -0.00187125 5.28194e-05
4.96e-05 0.0886574 0.161522 0.0658866 0.0210185 -0.00187185 5.28378e-05
4.655e-05 0.0886699 0.161545 0.0658915 0.0210253 -0.00187215 5.28448e-05
8.07e-06 0.08867 0.161545 0.0658915 0.0210253 -0.00187215 5.28448e-05
7.78e-06 0.08867 0.161545 0.0658915 0.0210253 -0.00187215 5.28448e-05
6.19e-06 0.0886796 0.161563 0.0658997 0.021027 -0.0018723 5.28487e-05
