10 10 0.0524807
0.0076807 0.010164 0.0153847 0.00708548 0.0025739 -0.000185384 4.47912e-06
0.00092295 0.0111143 0.016775 0.00784685 0.00276791 -0.000198059 4.74062e-06
0.00080754 0.0111269 0.016794 0.00785132 0.00277596 -0.000198446 4.75054e-06
0.00079229 0.0111472 0.0168264 0.0078592 0.0027857 -0.000198632 4.75431e-06
0.00010969 0.0112867 0.0170315 0.00796873 0.00281512 -0.000200628 4.79728e-06
7.417e-05 0.0112885 0.0170342 0.00796933 0.00281629 -0.000200686 4.79878e-06
7.226e-05 0.0112913 0.0170387 0.00797053 0.00281763 -0.000200709 4.79917e-06
1.393e-05 0.0112914 0.0170387 0.00797052 0.00281763 -0.000200709 4.79917e-06
1.372e-05 0.0112914 0.0170387 0.00797053 0.00281763 -0.000200709 4.79917e-06
7.81e-06 0.0113003 0.0170521 0.00797722 0.00281964 -0.00020085 4.80232e-06
