12 12 0.0716143
0.012619 0.028152 0.0473141 0.0186638 0.00792484 -0.000726478 2.26466e-05
0.0016415 0.0309338 0.0519381 0.0206363 0.00863145 -0.000790329 2.44833e-05
0.0014812 0.0309983 0.0520466 0.0206572 0.00867435 -0.000792944 2.4552e-05
0.0014386 0.0310924 0.0522111 0.02069 0.00872442 -0.000794798 2.46015e-05
0.0002261 0.0315352 0.0529477 0.0210022 0.00883736 -0.000805132 2.49019e-05
0.00016977 0.0315456 0.0529653 0.0210053 0.00884444 -0.000805593 2.49148e-05
0.00016371 0.0315607 0.0529919 0.0210104 0.0088526 -0.00080593 2.49247e-05
6.491e-05 0.0315607 0.0529919 0.0210104 0.00885264 -0.000805931 2.49248e-05
6.397e-05 0.0315608 0.052992 0.0210104 0.00885267 -0.00080593 2.49248e-05
2.099e-05 0.0316088 0.0530711 0.0210458 0.00886411 -0.000806936 2.49525e-05
9.82e-06 0.0316093 0.053072 0.0210459 0.00886445 -0.000806958 2.49531e-05
9.4e-06 0.03161 0.0530733 0.0210461 0.00886484 -0.000806973 2.49535e-05
