12 12 0.0623735
0.013435 0.031953 0.053793 0.0225663 0.00821156 -0.000698123 1.95928e-05
0.0017692 0.03513 0.0590642 0.024984 0.00893152 -0.000759039 2.11869e-05
0.0016021 0.035209 0.0591987 0.0250101 0.00898413 -0.000762388 2.12823e-05
0.0015536 0.0353226 0.0593996 0.0250489 0.00904543 -0.000764775 2.13452e-05
0.00025149 0.0358367 0.0602475 0.0254501 0.00915569 -0.000773663 2.15617e-05
0.00019182 0.0358497 0.060269 0.025456 0.00916338 -0.000774063 2.15713e-05
0.00018478 0.0358684 0.0603016 0.0254635 0.00917284 -0.000774366 2.15775e-05
7.959e-05 0.0358684 0.0603017 0.0254635 0.0091729 -0.000774368 2.15776e-05
7.845e-05 0.0358685 0.0603018 0.0254635 0.00917294 -0.000774366 2.15777e-05
2.418e-05 0.0359284 0.0604006 0.0255102 0.00918578 -0.000775404 2.1603e-05
1.159e-05 0.0359293 0.0604021 0.0255104 0.00918642 -0.00077545 2.16045e-05
1.103e-05 0.0359305 0.0604043 0.0255108 0.00918709 -0.000775477 2.16052e-05
