27 27 0.239883
0.10719 15.9441 -13.612 8.13825 -0.188371 -0.303907 0.0413118
0.019848 18.0854 -14.5261 8.4017 -0.107575 -0.293986 0.0357941
0.019163 18.7854 -15.2215 8.79081 -0.099416 -0.315873 0.0388571
0.015883 19.1956 -15.6345 9.00831 -0.0924391 -0.326255 0.0402552
0.0049743 19.6955 -16.0701 9.25039 -0.0945917 -0.337583 0.0417805
0.0046547 19.8622 -16.2266 9.34044 -0.0952843 -0.341074 0.0422457
0.0039039 19.9631 -16.3297 9.39723 -0.0939527 -0.343765 0.0426157
0.0033796 19.9673 -16.3342 9.39944 -0.0938022 -0.343856 0.042629
0.0032241 19.9716 -16.3386 9.40148 -0.0936523 -0.343946 0.0426421
0.0012495 20.1051 -16.4549 9.46628 -0.0944278 -0.346893 0.0430394
0.0011048 20.1566 -16.5021 9.49081 -0.0941856 -0.347957 0.0431744
0.00091144 20.187 -16.5324 9.50614 -0.0935419 -0.348762 0.0432802
0.00067551 20.1885 -16.5339 9.50681 -0.0934883 -0.348791 0.0432841
0.00063962 20.1899 -16.5353 9.50743 -0.0934443 -0.348817 0.0432878
0.0003289 20.1899 -16.5353 9.50744 -0.093444 -0.348817 0.0432878
0.00031974 20.1899 -16.5353 9.50744 -0.0934437 -0.348817 0.0432878
0.0002741 20.2235 -16.5491 9.51148 -0.0923937 -0.348713 0.0432275
0.00021879 20.2352 -16.5599 9.51714 -0.0923362 -0.348962 0.0432594
0.00017466 20.2424 -16.567 9.52067 -0.0921841 -0.349146 0.0432831
9.282e-05 20.2427 -16.5672 9.52079 -0.092176 -0.349151 0.0432839
8.638e-05 20.2429 -16.5675 9.5209 -0.0921695 -0.349155 0.0432845
4.517e-05 20.2496 -16.5733 9.52411 -0.092207 -0.349298 0.0433035
2.931e-05 20.2516 -16.5751 9.52509 -0.0921972 -0.349341 0.043309
2.195e-05 20.2528 -16.5763 9.52566 -0.0921726 -0.349371 0.043313
4.49e-06 20.2528 -16.5763 9.52566 -0.0921725 -0.349371 0.043313
4e-06 20.2528 -16.5763 9.52566 -0.0921725 -0.349371 0.043313
5.41e-06 20.2536 -16.5766 9.52575 -0.092148 -0.349369 0.0433116
