12 12 0.014415
0.01428 14.8289 -2.55029 0.231752 -0.00490592 5.81913e-05 -2.74447e-07
0.0019023 16.4243 -2.82341 0.256432 -0.00551628 6.62423e-05 -3.16436e-07
0.0017283 16.5757 -2.84321 0.257465 -0.00550368 6.59768e-05 -3.1441e-07
0.0016734 16.8796 -2.88118 0.259244 -0.00548094 6.55137e-05 -3.10809e-07
0.00027817 17.1615 -2.92694 0.263202 -0.00557477 6.66907e-05 -3.16625e-07
0.00021512 17.2032 -2.93171 0.26342 -0.0055734 6.66466e-05 -3.16275e-07
0.00020696 17.2541 -2.93808 0.263726 -0.00557036 6.65778e-05 -3.15765e-07
9.535e-05 17.2546 -2.9381 0.263724 -0.00557015 6.65766e-05 -3.15754e-07
9.398e-05 17.255 -2.93813 0.263722 -0.00556986 6.65744e-05 -3.15732e-07
2.744e-05 17.2844 -2.94327 0.264201 -0.00558176 6.67312e-05 -3.16542e-07
1.343e-05 17.2876 -2.94366 0.26422 -0.00558164 6.67272e-05 -3.16509e-07
1.272e-05 17.2924 -2.94424 0.264248 -0.00558139 6.67213e-05 -3.16465e-07
