17 17 0.0683912
0.029184 0.14833 0.29034 0.10966 0.0350543 -0.00348184 0.000107333
0.0044403 0.164183 0.320985 0.122354 0.0382256 -0.00381936 0.000117646
0.0041608 0.16514 0.322897 0.122662 0.0388729 -0.00387666 0.000119547
0.0039268 0.166223 0.325115 0.122971 0.0395595 -0.0039223 0.000120923
0.00086905 0.169288 0.331032 0.125451 0.040166 -0.00398887 0.00012302
0.00075336 0.169489 0.331432 0.125523 0.0402961 -0.00400095 0.000123435
0.00071032 0.169716 0.331889 0.125611 0.0404241 -0.00400798 0.00012361
0.00050357 0.169718 0.331892 0.12561 0.0404261 -0.00400801 0.000123611
0.00049462 0.169719 0.331896 0.12561 0.0404279 -0.00400798 0.000123612
0.00014281 0.170344 0.333097 0.126125 0.0405459 -0.00402063 0.000123997
0.00010364 0.170382 0.333171 0.126142 0.0405675 -0.0040223 0.000124045
9.58e-05 0.170424 0.333256 0.126159 0.0405911 -0.00402358 0.000124077
3.349e-05 0.170424 0.333256 0.126159 0.0405914 -0.00402359 0.000124077
3.239e-05 0.170425 0.333257 0.126159 0.0405917 -0.00402359 0.000124077
1.339e-05 0.170495 0.333391 0.12622 0.0406032 -0.00402476 0.00012411
6.28e-06 0.170496 0.333393 0.126221 0.0406038 -0.00402482 0.000124113
5.77e-06 0.170497 0.333395 0.126221 0.0406043 -0.00402485 0.000124114
