22 22 0.660694
0.069689 0.76881 1.86318 0.183517 0.912606 -0.604982 0.155361
0.012077 0.858186 2.07945 0.208125 1.0099 -0.666406 0.170366
0.011573 0.873698 2.11543 0.228065 0.985009 -0.639817 0.163366
0.010206 0.884881 2.14106 0.245483 0.959314 -0.613971 0.15673
0.0027965 0.904438 2.18747 0.258658 0.961816 -0.610681 0.155138
0.0025678 0.90819 2.19619 0.263265 0.956358 -0.6047 0.153543
0.0022712 0.910972 2.2026 0.267383 0.950373 -0.598547 0.151952
0.0018811 0.911024 2.20271 0.267537 0.950068 -0.598278 0.151893
0.0018162 0.911084 2.20284 0.267687 0.949768 -0.597994 0.151822
0.0005847 0.915906 2.21428 0.270931 0.950388 -0.597182 0.151428
0.00048861 0.916808 2.21638 0.272047 0.949051 -0.595721 0.151039
0.00041962 0.917469 2.2179 0.273022 0.947668 -0.594314 0.150679
0.00026005 0.917482 2.21793 0.273069 0.947567 -0.594223 0.150657
0.00024734 0.917497 2.21796 0.273106 0.947495 -0.594154 0.15064
4.561e-05 0.917497 2.21796 0.273106 0.947495 -0.594154 0.150639
4.325e-05 0.917497 2.21796 0.273106 0.947494 -0.594153 0.150639
8.514e-05 0.918372 2.22004 0.273694 0.947607 -0.594006 0.150568
5.602e-05 0.918512 2.22036 0.273866 0.947403 -0.593783 0.150508
4.565e-05 0.91861 2.22059 0.273996 0.94724 -0.593617 0.150469
8.27e-06 0.91861 2.22059 0.273997 0.947237 -0.593614 0.150468
7.41e-06 0.918611 2.22059 0.273999 0.947235 -0.593612 0.150467
7.7e-06 0.918695 2.2208 0.274024 0.94732 -0.593662 0.150479
