29 29 0.402717
0.12886 2.2314 6.01746 0.967312 1.69413 -0.967513 0.179074
0.024554 2.51053 6.76783 1.10305 1.88079 -1.07067 0.196521
0.023776 2.61959 7.06458 1.15144 1.91399 -1.05875 0.192084
0.018994 2.66648 7.19543 1.15892 1.92716 -1.03831 0.186666
0.0063131 2.7303 7.36814 1.18357 1.97885 -1.0669 0.191654
0.0059456 2.75758 7.44259 1.19361 1.99224 -1.06784 0.191357
0.004829 2.77017 7.4772 1.19884 1.99114 -1.05996 0.189454
0.0042372 2.77068 7.47864 1.19909 1.99055 -1.05903 0.189254
0.0040156 2.77116 7.47995 1.19935 1.99004 -1.05825 0.189087
0.0016641 2.7887 7.5274 1.20636 2.00381 -1.06569 0.190345
0.0014932 2.79617 7.54761 1.21002 2.00593 -1.06501 0.19007
0.0011944 2.79962 7.55701 1.21217 2.00434 -1.062 0.189369
0.00091964 2.79978 7.55744 1.21233 2.00401 -1.06162 0.189285
0.00086544 2.79993 7.55786 1.2124 2.00388 -1.0614 0.189238
0.00050225 2.79993 7.55786 1.2124 2.00388 -1.06139 0.189237
0.00048747 2.79993 7.55786 1.21241 2.00388 -1.06139 0.189236
0.0003843 2.80464 7.5705 1.2149 2.00652 -1.06274 0.189446
0.0003148 2.80655 7.57566 1.21585 2.00704 -1.06256 0.189377
0.00023965 2.80741 7.57804 1.21627 2.00684 -1.06192 0.189222
0.00013646 2.80745 7.57814 1.2163 2.00678 -1.06185 0.189205
0.00012523 2.80748 7.57823 1.21631 2.00675 -1.0618 0.189196
1.348e-05 2.80748 7.57823 1.21631 2.00675 -1.0618 0.189196
1.195e-05 2.80748 7.57823 1.21631 2.00675 -1.0618 0.189196
6.069e-05 2.80846 7.58088 1.21669 2.00754 -1.06223 0.189271
3.964e-05 2.8088 7.5818 1.21686 2.00763 -1.0622 0.189258
2.7e-05 2.80894 7.58217 1.21693 2.0076 -1.0621 0.189234
4.65e-06 2.80894 7.58217 1.21693 2.0076 -1.0621 0.189234
3.93e-06 2.80894 7.58218 1.21693 2.0076 -1.0621 0.189234
6.18e-06 2.80904 7.58244 1.21698 2.00766 -1.06213 0.189238
