21 21 0.375837
0.076314 0.90531 2.20677 0.453343 0.498656 -0.196936 0.0302979
0.013396 1.01159 2.46405 0.516144 0.544171 -0.213075 0.0323169
0.012859 1.0323 2.51603 0.520474 0.556283 -0.212309 0.0317282
0.011214 1.04631 2.55126 0.523884 0.561221 -0.208291 0.030655
0.0031457 1.06976 2.60851 0.53497 0.575323 -0.214044 0.0314899
0.0029002 1.07481 2.62118 0.536063 0.578392 -0.214025 0.0313801
0.002539 1.07833 2.63 0.537187 0.579227 -0.212788 0.0310639
0.0021232 1.07841 2.63019 0.537218 0.579145 -0.212649 0.0310343
0.0020448 1.07849 2.6304 0.537246 0.579113 -0.212561 0.031016
0.00067532 1.08437 2.64474 0.540074 0.582571 -0.213957 0.031216
0.00057035 1.08561 2.64785 0.54037 0.583286 -0.213927 0.0311834
0.00048455 1.08647 2.65003 0.540441 0.583827 -0.213835 0.0311474
0.00031052 1.08649 2.65008 0.540446 0.583811 -0.213803 0.0311406
0.00029458 1.08651 2.65013 0.540445 0.583817 -0.213789 0.0311376
7.133e-05 1.08651 2.65013 0.540445 0.583817 -0.213789 0.0311375
6.806e-05 1.08651 2.65013 0.540445 0.583817 -0.213789 0.0311375
9.914e-05 1.08765 2.65292 0.540988 0.584497 -0.214066 0.0311776
6.568e-05 1.08786 2.65344 0.541037 0.584619 -0.214061 0.0311721
5.166e-05 1.08799 2.65378 0.541082 0.584652 -0.214015 0.0311602
7.99e-06 1.08799 2.65379 0.541083 0.58465 -0.214012 0.0311596
6.79e-06 1.088 2.65379 0.541083 0.58465 -0.214011 0.0311593
