27 27 0.25704
0.11011 18.2687 -15.598 8.69557 -0.0195599 -0.396507 0.052662
0.020478 20.5833 -16.5637 8.97748 0.0580645 -0.388221 0.0478969
0.01978 21.5284 -17.0096 9.07883 0.0950158 -0.382186 0.0454957
0.016315 22.0424 -17.2785 9.14394 0.117108 -0.378578 0.0442163
0.0051579 22.5677 -17.4949 9.20823 0.13398 -0.376884 0.043224
0.0048316 22.7838 -17.599 9.23362 0.143312 -0.375371 0.0425685
0.0040362 22.9153 -17.7275 9.29637 0.145892 -0.378483 0.0429651
0.0035024 22.921 -17.7338 9.29938 0.146065 -0.378638 0.0429889
0.0033386 22.9267 -17.7372 9.30015 0.146322 -0.378583 0.0429754
0.0013106 23.0656 -17.795 9.31751 0.150926 -0.378116 0.0426982
0.0011623 23.1271 -17.8233 9.32418 0.15322 -0.377768 0.0425542
0.00095616 23.1598 -17.856 9.34071 0.153907 -0.378638 0.0426687
0.00071481 23.1616 -17.8571 9.34095 0.154002 -0.378617 0.0426628
0.00067664 23.1632 -17.8587 9.34164 0.154051 -0.378647 0.0426671
0.00035855 23.1632 -17.8587 9.34165 0.154052 -0.378647 0.042667
0.00034869 23.1632 -17.8587 9.34165 0.154052 -0.378647 0.042667
0.00029476 23.1991 -17.8741 9.34508 0.155684 -0.378352 0.0425264
0.00023743 23.212 -17.8804 9.34668 0.15629 -0.378251 0.0424807
0.00018941 23.2198 -17.8882 9.35058 0.156456 -0.378459 0.0425081
0.00010423 23.2201 -17.8885 9.35073 0.156468 -0.378465 0.0425088
9.711e-05 23.2204 -17.8887 9.35077 0.156483 -0.378462 0.042508
5.055e-05 23.228 -17.892 9.35149 0.156826 -0.3784 0.0424784
3.352e-05 23.2303 -17.8931 9.35178 0.156937 -0.378382 0.0424701
2.501e-05 23.2317 -17.8944 9.35246 0.156965 -0.378417 0.0424748
5.62e-06 23.2317 -17.8945 9.35246 0.156965 -0.378418 0.0424748
4.98e-06 23.2317 -17.8945 9.35246 0.156966 -0.378417 0.0424748
5.97e-06 23.2326 -17.8949 9.35255 0.157007 -0.37841 0.0424713
