0.12886 0.239883 46
46
0.12886 3.39839
0.130317 3.41992
0.131826 3.44214
0.1332 3.45409
0.133352 3.45682
0.134896 3.48449
0.135 3.48635
0.136458 3.50113
0.138038 3.51704
0.139 3.52667
0.139637 3.53545
0.141254 3.55767
0.144544 3.6026
0.145 3.60879
0.147911 3.64123
0.151356 3.67922
0.154882 3.71767
0.156675 3.73706
0.158489 3.75648
0.160325 3.77602
0.162181 3.79568
0.164059 3.81632
0.165959 3.83714
0.171791 3.90035
0.17378 3.92169
0.175792 3.94315
0.184077 4.03057
0.185 4.04019
0.186209 4.05242
0.190546 4.09602
0.192752 4.11801
0.194985 4.14014
0.197242 4.16241
0.2 4.18944
0.201837 4.20735
0.204174 4.23002
0.206538 4.25293
0.20893 4.27597
0.213796 4.32246
0.218776 4.3695
0.221309 4.39323
0.223872 4.41719
0.226464 4.4413
0.229087 4.46555
0.237137 4.53917
0.239883 4.56513
