12 12 0.013435
0.013435 15.161 -2.49221 0.214252 -0.00443121 5.14561e-05 -2.38025e-07
0.0017692 16.8137 -2.75459 0.236214 -0.00493745 5.76694e-05 -2.68186e-07
0.0016021 16.9945 -2.77589 0.237201 -0.00492786 5.74624e-05 -2.66661e-07
0.0015536 17.236 -2.81434 0.23966 -0.00495334 5.79282e-05 -2.69263e-07
0.00025149 17.5485 -2.85948 0.243138 -0.00502794 5.87712e-05 -2.73019e-07
0.00019182 17.587 -2.86372 0.243322 -0.00502678 5.87364e-05 -2.72754e-07
0.00018478 17.6407 -2.86988 0.243593 -0.00502435 5.86843e-05 -2.72395e-07
7.959e-05 17.641 -2.86988 0.24359 -0.00502413 5.86824e-05 -2.72382e-07
7.845e-05 17.6413 -2.86993 0.243592 -0.0050241 5.86847e-05 -2.72392e-07
2.418e-05 17.6776 -2.87516 0.243994 -0.0050327 5.87814e-05 -2.7282e-07
1.159e-05 17.6789 -2.87538 0.24401 -0.0050329 5.87846e-05 -2.72839e-07
1.103e-05 17.6818 -2.87574 0.244027 -0.00503272 5.87808e-05 -2.72811e-07
