10 10 0.0653131
0.0089432 0.013968 0.0220107 0.00923354 0.00386768 -0.000321782 9.22235e-06
0.0010861 0.0152986 0.0240609 0.0102154 0.00418157 -0.000346145 9.83137e-06
0.00095853 0.0153196 0.024094 0.0102225 0.00419515 -0.000346845 9.84968e-06
0.00093749 0.0153524 0.0241477 0.0102347 0.00421156 -0.000347262 9.85925e-06
0.00012126 0.0155478 0.0244484 0.01038 0.00425702 -0.000350769 9.94572e-06
8.05e-05 0.0155508 0.0244532 0.0103808 0.0042591 -0.000350897 9.94964e-06
7.786e-05 0.0155555 0.0244608 0.0103826 0.00426142 -0.000350959 9.95103e-06
1.009e-05 0.0155555 0.0244608 0.0103826 0.00426143 -0.000350959 9.95104e-06
9.8e-06 0.0155555 0.0244609 0.0103826 0.00426143 -0.000350958 9.95105e-06
7.11e-06 0.01556 0.0244679 0.0103858 0.00426252 -0.000351047 9.95335e-06
