20 20 0.298538
0.05206 0.44915 1.00811 0.273011 0.152357 -0.029724 0.00224742
0.0086731 0.49982 1.12184 0.303385 0.171079 -0.0341704 0.00262188
0.0082609 0.505937 1.13659 0.302032 0.178217 -0.0355861 0.00272825
0.0075053 0.511219 1.14918 0.301743 0.182981 -0.036022 0.0027155
0.0019358 0.521955 1.17333 0.307853 0.187475 -0.0372327 0.00283504
0.0017534 0.523382 1.17673 0.307724 0.188912 -0.0374655 0.00284443
0.0015968 0.524636 1.17973 0.307606 0.19012 -0.0376116 0.00284772
0.001279 0.524652 1.17977 0.307588 0.190143 -0.0376071 0.00284645
0.0012446 0.524672 1.17982 0.307582 0.19016 -0.0376024 0.00284546
0.00038839 0.527232 1.18558 0.309042 0.191226 -0.0378895 0.00287377
0.000316 0.527561 1.18637 0.308973 0.191613 -0.0379711 0.00288029
0.00028104 0.527848 1.18706 0.308963 0.191867 -0.037995 0.00287965
0.00016059 0.527852 1.18707 0.308958 0.191874 -0.0379949 0.00287951
0.00015429 0.527856 1.18708 0.308954 0.191881 -0.0379954 0.00287953
1.039e-05 0.527856 1.18708 0.308954 0.191881 -0.0379954 0.00287953
9.53e-06 0.527856 1.18708 0.308954 0.191881 -0.0379954 0.00287953
5.217e-05 0.528283 1.18804 0.309198 0.192059 -0.0380437 0.00288434
3.224e-05 0.528328 1.18815 0.309189 0.192112 -0.0380549 0.00288523
2.759e-05 0.528366 1.18824 0.309186 0.192148 -0.0380592 0.00288532
5.29e-06 0.528401 1.18831 0.309209 0.192159 -0.0380618 0.00288557
