20 20 0.048567
0.048568 0.3943 0.823459 0.361008 0.0481933 -0.0042467 9.94796e-05
0.0080181 0.438475 0.913324 0.406996 0.0506298 -0.00452085 0.000105908
0.0076248 0.443372 0.923448 0.410401 0.05263 -0.0046449 0.00010857
0.0069688 0.447767 0.932931 0.412466 0.0549939 -0.0047691 0.000111142
0.0017769 0.457043 0.951706 0.422313 0.0554111 -0.00481854 0.000112284
0.001604 0.458173 0.954026 0.423146 0.0558445 -0.00484657 0.000112882
0.0014696 0.459203 0.956237 0.42365 0.0563911 -0.00487804 0.000113559
0.0011672 0.459215 0.956266 0.423641 0.0564101 -0.00487863 0.000113577
0.0011378 0.45923 0.956302 0.423638 0.0564259 -0.00487867 0.000113582
0.0003577 0.461427 0.960766 0.425937 0.0565376 -0.0048918 0.000113895
0.00029005 0.461685 0.961295 0.426129 0.0566357 -0.00489816 0.000114029
0.0002603 0.461919 0.9618 0.426241 0.0567594 -0.00490516 0.000114173
0.00014776 0.461922 0.961807 0.426239 0.0567638 -0.0049053 0.000114178
0.00014244 0.461925 0.961815 0.426239 0.0567674 -0.00490531 0.000114179
9.77e-06 0.461925 0.961815 0.426239 0.0567674 -0.00490531 0.000114179
9.08e-06 0.461925 0.961815 0.426239 0.0567674 -0.00490531 0.000114179
4.921e-05 0.462297 0.962566 0.426636 0.0567828 -0.00490717 0.000114221
3.061e-05 0.462333 0.96264 0.426663 0.0567964 -0.00490804 0.000114239
2.656e-05 0.462365 0.962707 0.426679 0.0568124 -0.00490892 0.000114257
5.16e-06 0.462396 0.962773 0.426711 0.0568144 -0.00490914 0.000114262
