6.56e-06 0.023191 745
745
6.56e-06 4.41701e-10
6.68344e-06 4.26039e-10
7e-06 3.84867e-10
7.32825e-06 3.4551e-10
7.6e-06 3.15568e-10
7.94328e-06 2.80717e-10
8.22243e-06 2.54695e-10
8.51138e-06 2.2972e-10
8.81049e-06 2.05905e-10
9.12011e-06 1.83276e-10
9.44061e-06 1.61835e-10
9.7e-06 1.4587e-10
9.81e-06 1.39375e-10
9.81e-06 5.58473e-09
9.93e-06 5.83824e-09
1.01158e-05 6.24898e-09
1.02e-05 6.45191e-09
1.024e-05 6.55006e-09
1.024e-05 1.05461e-08
1.04713e-05 1.1486e-08
1.06e-05 1.20364e-08
1.07e-05 1.24865e-08
1.07152e-05 1.25574e-08
1.09648e-05 1.37674e-08
1.10917e-05 1.44168e-08
1.12202e-05 1.51072e-08
1.13501e-05 1.58313e-08
1.14815e-05 1.66019e-08
1.16145e-05 1.74106e-08
1.172e-05 1.80816e-08
1.19e-05 1.92722e-08
1.21619e-05 2.1112e-08
1.24452e-05 2.32525e-08
1.2735e-05 2.56487e-08
1.35e-05 3.2895e-08
1.36458e-05 3.44391e-08
1.372e-05 3.52492e-08
1.39e-05 3.72762e-08
1.405e-05 3.90331e-08
1.415e-05 4.02393e-08
1.42889e-05 4.19627e-08
1.44e-05 4.33807e-08
1.45e-05 4.46888e-08
1.46218e-05 4.63224e-08
1.47e-05 4.73959e-08
1.48e-05 4.87959e-08
1.49e-05 5.02275e-08
1.5e-05 5.16912e-08
1.511e-05 5.33389e-08
1.522e-05 5.50267e-08
1.535e-05 5.7074e-08
1.54882e-05 5.93137e-08
1.56e-05 6.11753e-08
1.575e-05 6.37425e-08
1.59e-05 6.63917e-08
1.61e-05 7.00546e-08
1.63e-05 7.38708e-08
1.66e-05 7.9892e-08
1.71791e-05 9.25743e-08
1.7378e-05 9.72458e-08
1.77828e-05 1.07308e-07
1.8197e-05 1.18411e-07
1.86e-05 1.30038e-07
1.9e-05 1.42424e-07
1.935e-05 1.53986e-07
1.98e-05 1.69892e-07
2.02e-05 1.85061e-07
2.04174e-05 1.93728e-07
2.07e-05 2.0531e-07
2.11349e-05 2.24155e-07
2.17e-05 2.50583e-07
2.23e-05 2.81177e-07
2.26464e-05 3.00094e-07
2.3e-05 3.19988e-07
2.37137e-05 3.63184e-07
2.42661e-05 3.9954e-07
2.45471e-05 4.18754e-07
2.54097e-05 4.81434e-07
2.58e-05 5.11999e-07
2.61e-05 5.36026e-07
2.63027e-05 5.52506e-07
2.69153e-05 6.04622e-07
2.73e-05 6.38387e-07
2.81838e-05 7.19916e-07
2.85102e-05 7.51023e-07
2.8517e-05 7.51684e-07
2.91743e-05 8.16207e-07
2.95121e-05 8.4992e-07
2.98538e-05 8.84371e-07
3.01995e-05 9.20217e-07
3.05492e-05 9.56226e-07
3.12608e-05 1.03068e-06
3.16228e-05 1.06844e-06
3.23594e-05 1.14586e-06
3.27341e-05 1.18485e-06
3.3e-05 1.21225e-06
3.33e-05 1.24363e-06
3.35e-05 1.26386e-06
3.42768e-05 1.34188e-06
3.45e-05 1.36372e-06
3.5e-05 1.41147e-06
3.50752e-05 1.41873e-06
3.54813e-05 1.45611e-06
3.61e-05 1.51152e-06
3.65e-05 1.54534e-06
3.71535e-05 1.59844e-06
3.73e-05 1.60957e-06
3.75837e-05 1.63124e-06
3.80189e-05 1.66282e-06
3.85e-05 1.69524e-06
3.9e-05 1.72709e-06
3.95e-05 1.75608e-06
4e-05 1.78326e-06
4.03e-05 1.79763e-06
4.12098e-05 1.83745e-06
4.15e-05 1.84824e-06
4.2295e-05 1.87397e-06
4.2658e-05 1.88342e-06
4.31519e-05 1.8939e-06
4.35e-05 1.90126e-06
4.4e-05 1.90876e-06
4.46684e-05 1.9158e-06
4.51856e-05 1.91811e-06
4.61e-05 1.91856e-06
4.65e-05 1.91656e-06
4.73151e-05 1.90928e-06
4.8e-05 1.90019e-06
4.85e-05 1.89169e-06
4.9545e-05 1.86927e-06
5.01187e-05 1.85506e-06
5.12861e-05 1.82145e-06
5.15e-05 1.81467e-06
5.3e-05 1.76224e-06
5.30884e-05 1.75897e-06
5.4325e-05 1.70975e-06
5.45e-05 1.70299e-06
5.478e-05 1.69044e-06
5.478e-05 2.06425e-06
5.53e-05 2.04965e-06
5.59e-05 2.0312e-06
5.62341e-05 2.02008e-06
5.65e-05 2.00962e-06
5.74e-05 1.97257e-06
5.8e-05 1.94703e-06
5.85e-05 1.92341e-06
5.884e-05 1.9069e-06
5.884e-05 2.12069e-06
5.88844e-05 2.11906e-06
5.94e-05 2.10055e-06
5.95662e-05 2.0943e-06
5.96e-05 2.09286e-06
6e-05 2.07533e-06
