0.01428 100000 701 0
0.01428 0.0456233
0.0146052 0.0464727
0.0149378 0.0469906
0.015278 0.0474825
0.0156259 0.0479532
0.0159817 0.048407
0.0163456 0.0488473
0.0167179 0.0492773
0.0170986 0.0496995
0.0174879 0.050116
0.0178862 0.0505285
0.0182935 0.0509385
0.0187101 0.051347
0.0191362 0.0517547
0.0195719 0.0521623
0.0200176 0.0525701
0.0204735 0.0529781
0.0209397 0.0533864
0.0214165 0.0537948
0.0219043 0.0542029
0.0224031 0.0546104
0.0229132 0.0550167
0.023435 0.0554213
0.0239687 0.0558235
0.0245145 0.0562228
0.0250728 0.0566183
0.0256437 0.0570094
0.0262277 0.0573953
0.026825 0.0577752
0.0274358 0.0581486
0.0280606 0.0585146
0.0286996 0.0588725
0.0293532 0.0592217
0.0300216 0.0595617
0.0307053 0.0598917
0.0314045 0.0602112
0.0321196 0.0605199
0.0328511 0.0608172
0.0335992 0.0611028
0.0343643 0.0613764
0.0351469 0.0616378
0.0359472 0.0618868
0.0367658 0.0621234
0.0376031 0.0623476
0.0384594 0.0625594
0.0393352 0.0627591
0.040231 0.0629469
0.0411471 0.0631232
0.0420841 0.0632886
0.0430425 0.0634435
0.0440227 0.0635887
0.0450251 0.063725
0.0460505 0.0638533
0.0470991 0.0639746
0.0481717 0.0640902
0.0492687 0.0642013
0.0503906 0.0643094
0.0515382 0.064416
0.0527118 0.0645229
0.0539122 0.064632
0.0551399 0.0647452
0.0563955 0.0648648
0.0576798 0.0649932
0.0589933 0.0651329
0.0603367 0.0652866
0.0617107 0.0654574
0.063116 0.0656482
0.0645533 0.0658624
0.0660233 0.0661037
0.0675268 0.0661371
0.0690646 0.065944
0.0706373 0.0658125
0.0722459 0.0657342
0.0738911 0.0657014
0.0755738 0.0657072
0.0772948 0.0657454
0.079055 0.0658105
0.0808552 0.0658975
0.0826965 0.066002
0.0845797 0.0661201
0.0865058 0.0662482
0.0884757 0.0663835
0.0904905 0.0665232
0.0925512 0.0666649
0.0946588 0.0668067
0.0968144 0.0669468
0.099019 0.0670838
0.101274 0.0672165
0.10358 0.0673438
0.105939 0.0674649
0.108351 0.0675792
0.110819 0.0676862
0.113342 0.0677855
0.115923 0.067877
0.118563 0.0679605
0.121263 0.0680361
0.124025 0.0681038
0.126849 0.0681639
0.129738 0.0682165
0.132692 0.068262
0.135714 0.0683009
0.138804 0.0683334
0.141965 0.0683601
0.145198 0.0683815
0.148505 0.0683982
0.151886 0.0684106
0.155345 0.0684194
0.158883 0.0684253
0.162501 0.0684288
0.166201 0.0684306
0.169986 0.0684314
0.173857 0.0684318
0.177816 0.0684325
0.181866 0.0684342
0.186007 0.0684376
0.190243 0.0684433
0.194575 0.0684522
0.199006 0.0684648
0.203538 0.0684818
0.208173 0.0685041
0.212914 0.0685321
0.217762 0.0685668
0.222721 0.0686087
0.227793 0.0686585
0.23298 0.0687169
0.238286 0.0687847
0.243712 0.0688625
0.249262 0.0689509
0.254938 0.0690508
0.260744 0.0691627
0.266682 0.0692875
0.272755 0.0694257
0.278966 0.0695781
0.285318 0.0697453
0.291816 0.0699281
0.298461 0.0701272
0.305258 0.0703433
0.312209 0.0705772
0.319319 0.0708295
0.326591 0.0711009
0.334028 0.0713924
0.341634 0.0717045
0.349414 0.0720381
0.357371 0.0723939
0.365509 0.0727729
0.373833 0.0731756
0.382346 0.0736031
0.391053 0.0740562
0.399958 0.0745356
0.409066 0.0750424
0.418381 0.0755774
0.427909 0.0761416
0.437653 0.0767359
0.44762 0.0773613
0.457813 0.0780188
0.468238 0.0787096
0.478901 0.0794346
0.489807 0.080195
0.500961 0.080992
0.512369 0.0818266
0.524037 0.0827003
0.53597 0.0836142
0.548176 0.0845696
0.560659 0.085568
0.573426 0.0866108
0.586485 0.0876993
0.59984 0.0888352
0.6135 0.09002
0.627471 0.0912554
0.64176 0.092543
0.656374 0.0938846
0.671321 0.0952821
0.686609 0.0967374
0.702244 0.0982524
0.718236 0.0998293
