0.08829 0.242661 59
59
0.08829 1.70882
0.0901571 1.72644
0.0912011 1.73615
0.0922571 1.74592
0.0944061 1.76101
0.095 1.76514
0.0966051 1.77972
0.0977237 1.78982
0.0988553 1.79998
0.099 1.80128
0.1 1.80835
0.102329 1.82467
0.104713 1.84117
0.107152 1.85785
0.108393 1.86619
0.110918 1.883
0.112202 1.89147
0.113501 1.89998
0.116145 1.91712
0.11885 1.93443
0.123027 1.96076
0.12735 1.98751
0.130317 2.0039
0.134896 2.02858
0.136458 2.03689
0.141254 2.06206
0.144544 2.07904
0.146218 2.08759
0.147911 2.09598
0.15 2.10625
0.153109 2.12142
0.154882 2.13001
0.164059 2.17357
0.16788 2.19129
0.169824 2.20018
0.175792 2.2271
0.177828 2.23615
0.18197 2.2544
0.184077 2.26359
0.188365 2.28217
0.190546 2.29152
0.194985 2.31043
0.2 2.33148
0.201837 2.3391
0.204174 2.34875
0.206538 2.35845
0.20893 2.3682
0.216272 2.39771
0.218776 2.40763
0.221309 2.41761
0.223872 2.42766
0.226464 2.43776
0.229087 2.44792
0.23 2.45144
0.231739 2.45814
0.234423 2.46843
0.239883 2.48914
0.24 2.48958
0.242661 2.50036
