0.0028049 0.00724436 43
43
0.0028049 0.00218537
0.00288403 0.00225942
0.00291743 0.00229085
0.002935 0.00230743
0.00295121 0.00231794
0.002965 0.00232686
0.003 0.00234006
0.00309029 0.00237378
0.00312608 0.00238702
0.00316228 0.00240026
0.00334965 0.0024569
0.0034 0.0024718
0.00346737 0.0024915
0.00354813 0.00251485
0.00363078 0.00253844
0.00384592 0.00259811
0.00389045 0.00261022
0.0039355 0.00262239
0.004 0.00263964
0.0040738 0.00265918
0.00416869 0.00268404
0.0044157 0.0027469
0.0044721 0.00275822
0.00451856 0.00276747
0.00457088 0.00277781
0.00462381 0.00278819
0.00467735 0.00279859
0.0048 0.00282215
0.005188 0.00289368
0.00524807 0.00290345
0.00530884 0.00291326
0.00537032 0.00292311
0.0054325 0.00293297
0.00555904 0.00295282
0.00582103 0.0029926
0.00614 0.00303096
0.00616595 0.00303401
0.00623735 0.00304236
0.00630957 0.00305074
0.00638264 0.00305913
0.00653131 0.00307598
0.00707946 0.00313519
0.00724436 0.00314871
