0.0076807 0.0912011 14 0
0.0076807 0.0138551
0.00794328 0.0141536
0.00815 0.0143486
0.00915 0.0151738
0.0119 0.0167563
0.0151356 0.0179918
0.0188365 0.0189117
0.0231739 0.0195971
0.0281838 0.0200803
0.0342768 0.0204097
0.0421697 0.0205996
0.0524807 0.0206404
0.0676083 0.020512
0.0912011 0.0201819
0.00092295 0.0841395 31 1
0.00092295 0.000107419
0.000985 0.000120094
0.00108393 0.000139225
0.0012735 0.00017685
0.00154882 0.000230993
0.0016788 0.000255874
0.00195 0.00030682
0.00215 0.000343073
0.0025 0.000403859
0.0028 0.000453129
0.0031989 0.000515173
0.00367282 0.00058349
0.00416869 0.0006496
0.0048 0.000726585
0.00555904 0.000809602
0.00645654 0.000896481
0.0074131 0.000977852
0.00851138 0.00105951
0.0098 0.00114229
0.0113501 0.00122688
0.0131826 0.00131013
0.0154882 0.00139513
0.018197 0.00147392
0.0213796 0.0015456
0.0254097 0.00161345
0.0301995 0.00167115
0.0363078 0.00172136
0.0436516 0.00175947
0.0530884 0.00178693
0.0660693 0.00180309
0.0841395 0.0018059
0.00080754 0.0831764 55 2
0.00080754 8.01295e-05
0.0008077 8.2327e-05
0.00080805 8.81007e-05
0.00080835 9.28575e-05
0.00080865 9.74662e-05
0.0008091 0.000104112
0.00080955 0.000110398
0.00081 0.000116444
0.0008106 0.000124048
0.0008111 0.000130019
0.0008118 0.000137916
0.0008124 0.00014427
0.000813 0.000150243
0.0008137 0.000156741
0.0008145 0.000163596
0.00081537 0.000170419
0.0008164 0.000177721
0.0008175 0.000184636
0.0008187 0.000191245
0.0008198 0.000196502
0.0008212 0.00020219
0.0008228 0.00020749
0.0008243 0.00021145
0.0008265 0.000215824
0.000829 0.000219184
0.000831764 0.000221493
0.000835 0.000222976
0.000905 0.000234889
0.000944061 0.000238948
0.00102329 0.000249985
0.00115 0.000265362
0.0012735 0.000277649
0.00138038 0.000286173
0.00164059 0.000301129
0.0018 0.000307469
0.0020893 0.000315328
0.00237137 0.000319579
0.0027227 0.000322131
0.0031989 0.000321894
0.00363078 0.000319447
0.00416869 0.000314738
0.00484172 0.000307282
0.00568853 0.00029688
0.00668344 0.000284396
0.00785236 0.000270289
0.00922571 0.000254903
0.0108393 0.000238604
0.012735 0.000221739
0.0151356 0.000203444
0.018 0.000185201
0.0216272 0.000166476
0.0266072 0.000146457
