5.985e-05 0.00676083 61
61
5.985e-05 7.05742e-07
6.07e-05 7.41812e-07
6.18e-05 7.86608e-07
6.23735e-05 8.08494e-07
6.35e-05 8.52659e-07
6.53131e-05 9.18837e-07
6.73e-05 9.86735e-07
6.91831e-05 1.04665e-06
7.16143e-05 1.1182e-06
7.4131e-05 1.18599e-06
7.5e-05 1.20708e-06
7.7051e-05 1.25735e-06
8.03526e-05 1.3296e-06
8.41395e-05 1.4029e-06
8.81049e-05 1.47034e-06
9.33254e-05 1.54713e-06
9.44061e-05 1.56076e-06
9.9e-05 1.61829e-06
0.000106 1.69278e-06
0.000115 1.77277e-06
0.000122 1.82475e-06
0.00012735 1.86343e-06
0.000146218 1.97644e-06
0.00015 1.99579e-06
0.000175792 2.12016e-06
0.000177828 2.12947e-06
0.000201837 2.2243e-06
0.000215 2.27307e-06
0.000229087 2.31647e-06
0.000251189 2.38077e-06
0.00025704 2.39427e-06
0.000288403 2.46273e-06
0.00031989 2.51238e-06
0.000331131 2.52909e-06
0.000363078 2.5628e-06
0.000398107 2.59677e-06
0.000416869 2.60964e-06
0.000484172 2.65166e-06
0.000506991 2.66464e-06
0.000609537 2.70146e-06
0.000716143 2.71557e-06
0.000776247 2.71312e-06
0.000851138 2.7102e-06
0.000944061 2.69674e-06
0.00103514 2.68469e-06
0.00112202 2.66575e-06
0.00125892 2.63868e-06
0.00128825 2.63105e-06
0.00154882 2.57051e-06
0.00156675 2.56571e-06
0.00192753 2.48046e-06
0.00194984 2.47482e-06
0.00242661 2.36995e-06
0.00254097 2.34491e-06
0.00309029 2.24122e-06
0.00323594 2.21438e-06
0.00398107 2.09733e-06
0.004 2.09473e-06
0.00512861 1.94936e-06
0.00530884 1.92995e-06
0.00676083 1.78792e-06
