0.0049406 100000 701 0
0.0049406 0.00587816
0.00506078 0.00600435
0.00518388 0.00609699
0.00530997 0.00617639
0.00543913 0.00625037
0.00557143 0.00632614
0.00570695 0.00640376
0.00584577 0.00647923
0.00598797 0.00653753
0.00613362 0.00659724
0.00628281 0.0066584
0.00643564 0.00672106
0.00659218 0.00678523
0.00675253 0.00685097
0.00691678 0.00691831
0.00708503 0.00698728
0.00725737 0.00705875
0.0074339 0.00716312
0.00761472 0.00725507
0.00779994 0.00733635
0.00798967 0.00740849
0.00818401 0.00747289
0.00838308 0.00753074
0.008587 0.00758315
0.00879587 0.00763105
0.00900982 0.00767527
0.00922898 0.00771654
0.00945347 0.00775549
0.00968341 0.00779266
0.00991896 0.00782851
0.0101602 0.00786343
0.0104074 0.00789776
0.0106605 0.00793176
0.0109198 0.00796565
0.0111854 0.00799961
0.0114575 0.00803376
0.0117362 0.00806821
0.0120217 0.00810302
0.0123141 0.00813822
0.0126136 0.00817383
0.0129205 0.00820983
0.0132347 0.0082462
0.0135567 0.00828289
0.0138864 0.00831984
0.0142242 0.00835697
0.0145702 0.00839421
0.0149246 0.00843146
0.0152876 0.00846863
0.0156595 0.00850562
0.0160404 0.00854232
0.0164306 0.00857861
0.0168302 0.0086144
0.0172396 0.00864957
0.017659 0.00868401
0.0180885 0.0087176
0.0185285 0.00875025
0.0189792 0.00878185
0.0194408 0.00881229
0.0199137 0.00884148
0.0203981 0.00886932
0.0208943 0.00889571
0.0214025 0.00892058
0.0219231 0.00894384
0.0224564 0.00896542
0.0230026 0.00898524
0.0235621 0.00900324
0.0241353 0.00901938
0.0247223 0.00903358
0.0253237 0.00904582
0.0259397 0.00905604
0.0265706 0.00906424
0.0272169 0.00907037
0.027879 0.00907443
0.0285571 0.00907641
0.0292517 0.00907631
0.0299633 0.00907414
0.0306921 0.00906993
0.0314387 0.00906369
0.0322034 0.00905547
0.0329867 0.00904532
0.0337891 0.00903329
0.034611 0.00901945
0.0354529 0.00900387
0.0363152 0.00898665
0.0371986 0.00896789
0.0381034 0.00894769
0.0390302 0.0089262
0.0399796 0.00890353
0.0409521 0.00887985
0.0419482 0.00885532
0.0429686 0.00883011
0.0440137 0.00880444
0.0450843 0.00877849
0.046181 0.00875251
0.0473043 0.00872674
0.048455 0.00870144
0.0496336 0.00867688
0.0508409 0.00865339
0.0520775 0.00863127
0.0533443 0.00861087
0.0546419 0.00859256
0.055971 0.00857673
0.0573324 0.00856379
0.058727 0.0085542
0.0601555 0.00854841
0.0616187 0.00854694
0.0631176 0.00855031
0.0646528 0.00855908
0.0662255 0.00857386
0.0678364 0.00859526
0.0694864 0.00853136
0.0711766 0.00844013
0.072908 0.00836209
0.0746814 0.00829559
0.076498 0.00823919
0.0783587 0.00819154
0.0802647 0.00815146
0.0822171 0.00811789
0.084217 0.00808986
0.0862655 0.00806654
0.0883638 0.00804716
0.0905132 0.00803104
0.0927149 0.00801759
0.0949701 0.00800629
0.0972802 0.00799668
0.0996465 0.00798834
0.10207 0.00798093
0.104553 0.00797415
0.107096 0.00796775
0.109701 0.00796149
0.11237 0.0079552
0.115103 0.00794872
0.117903 0.00794194
0.120771 0.00793474
0.123708 0.00792708
0.126717 0.00791887
0.1298 0.0079101
0.132957 0.00790074
0.136191 0.0078908
0.139504 0.00788027
0.142897 0.00786919
0.146373 0.00785759
0.149933 0.0078455
0.153581 0.00783297
0.157316 0.00782007
0.161143 0.00780684
0.165063 0.00779337
0.169078 0.00777971
0.17319 0.00776595
0.177403 0.00775217
0.181718 0.00773844
0.186138 0.00772485
0.190666 0.00771148
0.195304 0.00769842
0.200054 0.00768577
0.204921 0.0076736
0.209905 0.00766201
0.215011 0.0076511
0.220241 0.00764094
0.225598 0.00763164
0.231086 0.00762329
0.236707 0.00761597
0.242464 0.00760979
0.248362 0.00760482
0.254403 0.00760118
0.260591 0.00759894
0.26693 0.00759821
0.273423 0.00759907
0.280074 0.00760163
0.286886 0.00760597
0.293865 0.00761219
0.301013 0.00762039
0.308335 0.00763066
0.315835 0.0076431
0.323517 0.00765781
0.331386 0.00767489
0.339447 0.00769443
0.347704 0.00771655
0.356162 0.00774134
0.364825 0.00776892
0.373699 0.00779938
0.382789 0.00783284
0.3921 0.00786941
0.401638 0.00790921
0.411407 0.00795235
0.421414 0.00799896
0.431665 0.00804915
0.442165 0.00810306
0.45292 0.00816082
0.463937 0.00822257
0.475222 0.00828843
0.486782 0.00835857
0.498622 0.00843312
0.510751 0.00851224
0.523174 0.0085961
0.5359 0.00868485
0.548936 0.00877868
0.562288 0.00887775
0.575965 0.00898226
0.589975 0.0090924
0.604326 0.00920836
0.619026 0.00933036
0.634083 0.00945861
0.649507 0.00959335
0.665305 0.0097348
0.681488 0.00988321
0.698065 0.0100388
0.715045 0.0102019
0.732438 0.0103728
0.750254 0.0105518
0.768503 0.010739
0.787197 0.010935
0.806345 0.01114
0.825958 0.0113543
0.846049 0.0115783
0.866629 0.0118124
0.887709 0.012057
0.909302 0.0123125
0.93142 0.0125793
0.954076 0.0128579
0.977283 0.0131487
1.00105 0.0134522
1.0254 0.013769
1.05035 0.0140996
1.0759 0.0144445
1.10207 0.0148044
1.12887 0.0151798
1.15633 0.0155714
1.18446 0.0159799
1.21327 0.0164059
1.24278 0.0168503
1.27301 0.0173137
1.30398 0.017797
1.3357 0.018301
1.36818 0.0188266
1.40146 0.0193748
1.43555 0.0199465
1.47047 0.0205427
1.50624 0.0211644
1.54288 0.0218129
1.58041 0.0224891
1.61885 0.0231945
1.65823 0.0239302
1.69856 0.0246975
1.73988 0.025498
1.7822 0.0263329
1.82555 0.0272039
1.86996 0.0281126
1.91544 0.0290606
1.96203 0.0300497
2.00976 0.0310817
2.05865 0.0321586
2.10872 0.0332824
2.16001 0.0344551
2.21255 0.0356791
2.26637 0.0369566
2.3215 0.0382901
2.37797 0.0396821
2.43581 0.0411352
2.49506 0.0426523
2.55575 0.0442363
2.61792 0.0458903
2.6816 0.0476174
2.74683 0.0494211
2.81364 0.0513048
2.88208 0.0532723
2.95218 0.0553274
3.02399 0.0574742
3.09755 0.0597169
3.1729 0.06206
3.25007 0.0645081
3.32913 0.0670662
3.41011 0.0697394
3.49306 0.072533
3.57802 0.0754527
3.66506 0.0785043
3.7542 0.0816941
3.84552 0.0850285
3.93906 0.0885144
4.03488 0.0921588
4.13302 0.0959692
4.23356 0.0999534
4.33653 0.10412
4.44202 0.108477
4.55007 0.113033
4.66074 0.117799
4.77411 0.122783
4.89024 0.127997
5.00919 0.133451
5.13103 0.139157
5.25584 0.145127
5.38369 0.151372
5.51464 0.157907
5.64878 0.164745
5.78618 0.171901
5.92693 0.179389
6.0711 0.187225
6.21877 0.195427
6.37004 0.204012
6.52498 0.212998
6.6837 0.222403
6.84628 0.232249
7.01281 0.242557
7.18339 0.253348
7.35812 0.264646
7.5371 0.276475
7.72043 0.28886
7.90823 0.301829
8.10059 0.31541
8.29763 0.329631
8.49946 0.344525
8.70621 0.360122
8.91798 0.376458
9.1349 0.393567
9.3571 0.411487
9.58471 0.430258
9.81785 0.449919
10.0567 0.470516
10.3013 0.492091
10.5519 0.514694
10.8085 0.538373
11.0714 0.563181
11.3407 0.589173
11.6166 0.616405
11.8992 0.644938
12.1886 0.674835
12.4851 0.706162
12.7888 0.738988
13.0998 0.773387
13.4185 0.809434
13.7449 0.84721
14.0792 0.886799
14.4217 0.928289
14.7725 0.971771
15.1318 1.01734
15.4999 1.06511
15.8769 1.11517
16.2631 1.16764
16.6587 1.22264
17.0639 1.2803
17.4789 1.34073
17.9041 1.40407
18.3396 1.47048
18.7857 1.54009
19.2427 1.61306
19.7107 1.68956
20.1902 1.76976
20.6813 1.85383
21.1843 1.94198
21.6996 2.03439
22.2275 2.13128
22.7681 2.23286
23.3219 2.33936
23.8892 2.45103
24.4703 2.56812
25.0655 2.69088
25.6752 2.8196
26.2998 2.95458
26.9395 3.0961
27.5948 3.24451
28.266 3.40012
28.9536 3.5633
29.6578 3.73442
30.3792 3.91385
31.1182 4.10202
31.8751 4.29935
32.6504 4.50628
33.4446 4.72329
34.2582 4.95086
35.0915 5.18953
35.945 5.43982
36.8194 5.70232
37.715 5.97761
38.6324 6.26633
39.5721 6.56913
40.5346 6.8867
41.5206 7.21978
42.5306 7.5691
43.5651 7.93548
44.6248 8.31976
45.7102 8.72279
46.8221 9.14552
47.961 9.5889
49.1276 10.0539
50.3226 10.5417
51.5467 11.0533
52.8005 11.59
54.0849 12.1528
55.4004 12.7432
56.748 13.3625
58.1284 14.0121
59.5423 14.6934
60.9906 15.4082
62.4742 16.1578
63.9938 16.9442
65.5504 17.7691
67.1449 18.6344
68.7781 19.542
70.4511 20.4941
72.1648 21.4929
73.9201 22.5405
75.7182 23.6395
77.56 24.7924
79.4466 26.0017
81.379 27.2704
83.3585 28.6012
85.3862 29.9972
87.4631 31.4617
89.5906 32.998
91.7698 34.6097
94.002 36.3003
96.2886 38.0739
98.6307 39.9346
101.03 41.8864
103.487 43.9341
106.005 46.0822
108.583 48.3357
111.224 50.6998
113.93 53.1799
116.701 55.7818
119.54 58.5113
122.447 61.3749
125.426 64.379
128.477 67.5306
131.602 70.837
134.803 74.3057
138.082 77.9448
141.441 81.7625
144.881 85.7678
148.405 89.9697
152.015 94.3781
155.713 99.003
159.5 103.855
163.38 108.946
167.354 114.286
171.425 119.889
175.595 125.767
179.866 131.934
184.241 138.404
188.722 145.193
193.313 152.314
198.015 159.786
202.832 167.625
207.765 175.849
212.819 184.477
217.996 193.53
223.298 203.027
228.73 212.992
234.294 223.446
239.993 234.414
245.83 245.922
251.81 257.995
257.935 270.662
264.209 283.952
270.636 297.895
277.219 312.524
283.962 327.872
290.869 343.975
297.944 360.869
305.192 378.595
312.615 397.193
320.219 416.705
328.009 437.176
335.987 458.655
344.16 481.19
352.531 504.834
361.106 529.64
369.89 555.667
378.887 582.974
388.103 611.625
397.544 641.684
407.214 673.223
417.119 706.313
427.265 741.031
437.658 777.457
448.303 815.675
459.208 855.774
470.378 897.845
481.82 941.987
493.539 988.3
505.544 1036.89
517.841 1087.87
