1.443e-05 0.0031776 308
308
1.443e-05 1.01556e-07
1.462e-05 1.09662e-07
1.462e-05 1.61756e-07
1.47911e-05 1.73269e-07
1.49624e-05 1.85094e-07
1.5e-05 1.87727e-07
1.53e-05 2.09129e-07
1.53109e-05 2.09911e-07
1.56e-05 2.31051e-07
1.57e-05 2.38408e-07
1.59e-05 2.53265e-07
1.60324e-05 2.63002e-07
1.62181e-05 2.76814e-07
1.63e-05 2.82751e-07
1.65e-05 2.97258e-07
1.66e-05 3.04266e-07
1.68e-05 3.18155e-07
1.69e-05 3.24757e-07
1.71e-05 3.37728e-07
1.72e-05 3.43788e-07
1.74e-05 3.5557e-07
1.75e-05 3.6097e-07
1.77e-05 3.71344e-07
1.77828e-05 3.75179e-07
1.8e-05 3.84767e-07
1.83e-05 3.95427e-07
1.86e-05 4.03213e-07
1.86209e-05 4.03633e-07
1.885e-05 4.07556e-07
1.91e-05 4.0989e-07
1.935e-05 4.10319e-07
1.965e-05 4.08459e-07
1.99526e-05 4.04079e-07
2e-05 4.0327e-07
2.03e-05 3.96727e-07
2.07e-05 3.85311e-07
2.11e-05 3.71571e-07
2.15e-05 3.56185e-07
2.19e-05 3.39755e-07
2.23872e-05 3.19057e-07
2.29087e-05 2.96804e-07
2.35e-05 2.72204e-07
2.42661e-05 2.42208e-07
2.51189e-05 2.11984e-07
2.61e-05 1.81598e-07
2.75423e-05 1.44949e-07
2.892e-05 1.1768e-07
2.892e-05 1.1964e-07
2.92e-05 1.15118e-07
2.95121e-05 1.10367e-07
2.99e-05 1.04859e-07
3.02e-05 1.00882e-07
3.05492e-05 9.65402e-08
3.06e-05 9.59496e-08
3.0903e-05 9.25396e-08
3.1e-05 9.15054e-08
3.15e-05 8.64691e-08
3.16228e-05 8.5303e-08
3.19889e-05 8.21191e-08
3.21e-05 8.12197e-08
3.26e-05 7.73903e-08
3.3e-05 7.47191e-08
3.315e-05 7.38012e-08
3.33e-05 7.29031e-08
3.37e-05 7.078e-08
3.4e-05 6.93419e-08
3.42768e-05 6.82031e-08
3.45e-05 6.732e-08
3.47e-05 6.66036e-08
3.50752e-05 6.54798e-08
3.52e-05 6.5141e-08
