0.11308 100000 601 0
0.11308 2.06291
0.11569 2.08871
0.118361 2.1164
0.121093 2.13668
0.123888 2.16287
0.126748 2.19234
0.129674 2.21627
0.132667 2.23911
0.135729 2.26247
0.138863 2.28638
0.142068 2.31084
0.145347 2.3358
0.148702 2.36132
0.152135 2.38743
0.155647 2.41414
0.15924 2.44146
0.162915 2.46543
0.166676 2.48823
0.170523 2.51156
0.17446 2.53543
0.178487 2.55985
0.182607 2.58483
0.186822 2.61039
0.191135 2.63654
0.195547 2.66329
0.200061 2.69066
0.204679 2.71866
0.209403 2.74731
0.214237 2.77662
0.219182 2.80661
0.224242 2.83728
0.229418 2.86867
0.234714 2.90078
0.240132 2.93363
0.245675 2.96724
0.251346 3.00141
0.257148 3.02843
0.263084 3.05822
0.269156 3.0904
0.275369 3.12465
0.281726 3.1607
0.288229 3.19828
0.294882 3.23719
0.301689 3.27726
0.308653 3.31835
0.315778 3.36032
0.323067 3.40311
0.330525 3.44664
0.338154 3.49089
0.34596 3.53583
0.353946 3.58149
0.362116 3.62788
0.370475 3.67507
0.379027 3.72312
0.387776 3.77214
0.396727 3.82222
0.405885 3.8735
0.415254 3.92612
0.42484 3.98025
0.434647 4.03607
0.44468 4.09378
0.454944 4.15359
0.465446 4.21574
0.47619 4.28048
0.487182 4.34807
0.498428 4.41881
0.509933 4.493
0.521704 4.57095
0.533747 4.65061
0.546068 4.72723
0.558673 4.80724
0.571569 4.89056
0.584762 4.97711
0.598261 5.06686
0.612071 5.15979
0.626199 5.25588
0.640654 5.35514
0.655443 5.4576
0.670572 5.56329
0.686051 5.67226
0.701888 5.78458
0.71809 5.90032
0.734666 6.01957
0.751624 6.14243
0.768974 6.26901
0.786725 6.39942
0.804885 6.5338
0.823464 6.67229
0.842473 6.81504
0.86192 6.9622
0.881816 7.11394
0.902171 7.27045
0.922996 7.43192
0.944302 7.59852
0.9661 7.77049
0.988401 7.94802
1.01122 8.13136
1.03456 8.32072
1.05844 8.51637
1.08287 8.71856
1.10787 8.92755
1.13344 9.14362
1.15961 9.36707
1.18637 9.5982
1.21376 9.83732
1.24178 10.0848
1.27044 10.3408
1.29977 10.606
1.32977 10.8804
1.36047 11.1647
1.39187 11.4591
1.424 11.7641
1.45687 12.08
1.4905 12.4075
1.5249 12.7468
1.5601 13.0986
1.59612 13.4633
1.63296 13.8414
1.67065 14.2334
1.70922 14.6401
1.74867 15.0618
1.78904 15.4994
1.83034 15.9533
1.87259 16.4243
1.91581 16.9131
1.96003 17.4204
2.00528 17.9469
2.05157 18.4935
2.09892 19.061
2.14737 19.6502
