0.065482 0.530884 17 0
0.065482 0.790723
0.0674 0.80254
0.0683 0.80865
0.0695 0.812789
0.073 0.834356
0.0794328 0.861642
0.0901571 0.909061
0.098 0.936667
0.120226 1.00278
0.156675 1.08518
0.226464 1.20815
0.275423 1.28735
0.319889 1.36005
0.367282 1.44033
0.416869 1.52857
0.473151 1.63464
0.530884 1.74936
0.011245 0.49545 27 1
0.011245 0.015057
0.011415 0.0152505
0.011749 0.0158696
0.012 0.0162981
0.0124452 0.0171346
0.0135 0.0189068
0.0145 0.0207082
0.0154882 0.0223652
0.0165959 0.0241113
0.0177 0.0259583
0.0226464 0.0333974
0.025768 0.0376617
0.0291743 0.042112
0.0350752 0.0490324
0.0402717 0.0544779
0.0457088 0.0596745
0.0537032 0.0664572
0.0630957 0.0733847
0.074131 0.0803991
0.0881049 0.0879663
0.105925 0.0960735
0.130317 0.105239
0.260016 0.139211
0.316228 0.151646
0.371535 0.16386
0.431519 0.1774
0.49545 0.192342
0.010763 0.5188 22 2
0.010763 0.0259661
0.01107 0.0265685
0.01175 0.0273622
0.0138038 0.0291775
0.0153109 0.0301379
0.0179887 0.031394
0.0208 0.0324636
0.0263027 0.0335735
0.0327341 0.0341559
0.040738 0.0343403
0.0506991 0.0341912
0.0645654 0.0337303
0.133352 0.0316728
0.16788 0.0312009
0.201837 0.0310344
0.24 0.0311095
0.278612 0.0314015
0.319889 0.0319053
0.363078 0.0326039
0.412098 0.0335702
0.462381 0.0347209
0.5188 0.0361803
0.0095583 0.512861 26 3
0.0095583 0.0406421
0.009642 0.0409763
0.00985 0.0414643
0.0108393 0.0426335
0.0123027 0.0439934
0.0136458 0.0447555
0.0160325 0.0455263
0.0185 0.046119
0.0234423 0.0461222
0.0291743 0.0454286
0.0354813 0.0443159
0.0431519 0.0428276
0.0524807 0.0410459
0.0653131 0.0388266
0.0860994 0.0358807
0.13554 0.0313224
0.16788 0.0295067
0.2 0.0282988
0.231739 0.0275085
0.266072 0.0269719
0.301995 0.026684
0.338844 0.0266119
0.380189 0.0267406
0.421696 0.0270465
0.462381 0.0274931
0.512861 0.028212
0.002576 0.47863 32 4
0.002576 0.000526347
0.00269154 0.000574324
0.00309029 0.000724238
0.00327341 0.000792932
0.00385 0.00101453
0.0044157 0.00124304
0.0048 0.00139507
0.00582103 0.0018044
0.00653131 0.0020853
0.00758578 0.00250322
0.00912011 0.00309673
0.0104713 0.00360561
0.0120226 0.00417532
0.0142889 0.00497447
0.0169824 0.00587475
0.0201837 0.00687958
0.024 0.00799215
0.0281838 0.00911586
0.0331131 0.0103265
0.0389045 0.0116136
0.0457088 0.0129665
0.0537032 0.014374
0.0638264 0.0159304
0.0758578 0.0175235
0.0901571 0.019142
0.110918 0.021105
0.144544 0.0236973
0.248313 0.0295676
0.30903 0.0325559
0.363078 0.0351702
0.416869 0.0378162
0.47863 0.0409582
0.0023581 0.5188 41 5
0.0023581 0.00065385
0.00245471 0.00070894
0.00254097 0.000757779
0.0027 0.000848778
0.00281838 0.000915021
0.00309029 0.00106446
0.0034 0.00123571
0.00367282 0.00138613
0.00398107 0.00155105
0.0042658 0.00169711
0.0049545 0.00203938
0.00530884 0.00220782
0.0060256 0.00252534
0.00660693 0.00277021
0.0074131 0.00308015
0.0083 0.00339668
0.00933254 0.00372521
0.0104 0.00403315
0.0119 0.00441074
0.0133352 0.00472322
0.0151356 0.0050608
0.017378 0.00541008
0.0199526 0.00573575
0.0229087 0.00603355
0.0263027 0.00629987
0.0301995 0.00653215
0.0350752 0.00674388
0.0412098 0.00692483
0.0489779 0.00706774
0.0588844 0.0071625
0.0732824 0.00721523
0.0977237 0.00721844
0.158489 0.00716669
0.197242 0.00718933
0.237137 0.00725675
0.278612 0.00737058
0.319889 0.0075209
0.363078 0.00771149
0.412098 0.00796311
0.462381 0.00825531
0.5188 0.00862117
0.002099 0.47863 40 6
0.002099 0.00134136
0.0022 0.00145162
0.00237137 0.00163567
0.00251189 0.00178189
0.00278612 0.00205538
0.00312608 0.00239169
0.0034 0.00265382
0.00367282 0.00290291
0.0044 0.00351892
0.00473151 0.00378271
0.00537032 0.00424588
0.00595662 0.00464204
0.00676083 0.00512315
0.0075 0.00552246
0.00860994 0.006043
0.00954993 0.00642327
0.0108393 0.00687195
0.0124452 0.00732731
0.014 0.00768306
0.0158 0.00801513
0.018197 0.00835084
0.020893 0.00862032
0.024 0.00883055
0.0275423 0.00897545
0.0316228 0.00905842
0.0367282 0.00908003
0.0431519 0.00902745
0.0506991 0.0089047
0.060256 0.00870887
0.0724436 0.00844308
0.0922571 0.00803121
0.165959 0.00703287
0.201837 0.00677188
0.237137 0.00660973
0.27227 0.00651913
0.30903 0.00648248
0.346737 0.00649354
0.389045 0.00655204
0.431519 0.00665081
0.47863 0.00679912
0.0017255 0.49545 49 7
0.0017255 0.00146146
0.001748 0.00162778
0.001785 0.00195009
0.001794 0.00202432
0.001805 0.00210916
0.001813 0.00216809
0.00184077 0.00235016
0.00185 0.0024091
0.00186209 0.00248136
0.001875 0.00255332
0.00189 0.00262037
0.00190546 0.00266776
0.00223872 0.00287084
0.00248313 0.00298891
0.0027227 0.00307746
0.00301995 0.00315555
0.00331131 0.00320525
0.00367282 0.00324608
0.00416869 0.00325652
0.00462381 0.00325069
0.00530884 0.00320712
0.00588844 0.00315812
0.00683912 0.00305674
0.00758578 0.0029696
0.00860994 0.00284786
0.00988553 0.00269702
0.0112202 0.00254716
0.0128825 0.0023752
0.0147911 0.00219801
0.0171791 0.00200459
0.02 0.00181067
0.0234423 0.0016145
0.0275423 0.00142582
0.0327341 0.00123827
0.04 0.00104212
0.0501187 0.000850896
0.104713 0.000430017
0.12735 0.000361244
0.151356 0.000311991
0.175792 0.000276742
0.204174 0.000247377
0.231739 0.000226471
0.263027 0.000208855
0.295121 0.000195408
0.331131 0.000184184
0.367282 0.000175831
0.412098 0.000168318
0.451856 0.000163573
0.49545 0.000160101
0.0016687 0.501187 44 8
0.0016687 0.00309824
0.0018 0.00365987
0.00182 0.00374146
0.00186209 0.00378763
0.00222 0.00406936
0.00245471 0.00420949
0.00269154 0.00431433
0.00298538 0.00440515
0.00350752 0.00448801
0.00380189 0.00449507
0.0044157 0.00447212
0.00489779 0.00441926
0.00555904 0.00432833
0.00638264 0.00418858
0.00707946 0.00406219
0.00812831 0.00386815
0.00933254 0.00364871
0.0104713 0.00345189
0.0119 0.00322398
0.0136458 0.00297339
0.0158489 0.00269774
0.0184077 0.00242623
0.0211349 0.00218362
0.0242661 0.00195226
0.0281838 0.001717
0.0331131 0.00148435
0.0402717 0.0012324
0.049545 0.00100349
0.0691831 0.000712652
0.101158 0.000481721
0.123027 0.000396327
0.144544 0.000339902
0.165959 0.000300023
0.188365 0.000269431
0.201837 0.000255075
0.239883 0.00022534
0.266072 0.000210711
0.295121 0.000198506
0.323594 0.000189548
0.354813 0.000182245
0.389045 0.000176501
0.421696 0.000172717
0.462381 0.000169747
0.501187 0.000168301
0.00052569 0.47863 45 9
0.00052569 1.03872e-05
0.000565 1.24323e-05
0.000582103 1.33062e-05
0.00060256 1.43511e-05
0.000623735 1.55346e-05
0.0007 1.9992e-05
0.00075 2.31424e-05
0.0008 2.63142e-05
0.000933254 3.54127e-05
0.00101158 4.10941e-05
