8.07e-06 0.078615 789
789
8.07e-06 2.0378e-09
8.51138e-06 1.94481e-09
9.54e-06 1.73776e-09
9.54e-06 8.65338e-09
9.7e-06 9.10255e-09
1e-05 1.00102e-08
1.05925e-05 1.21644e-08
1.102e-05 1.40432e-08
1.102e-05 2.01131e-08
1.10917e-05 2.06011e-08
1.13501e-05 2.24414e-08
1.15e-05 2.35921e-08
1.18e-05 2.60643e-08
1.23027e-05 3.07733e-08
1.25892e-05 3.37986e-08
1.28825e-05 3.71408e-08
1.37e-05 4.8022e-08
1.42889e-05 5.74337e-08
1.46218e-05 6.33692e-08
1.5e-05 7.06322e-08
1.65959e-05 1.08968e-07
1.85e-05 1.73425e-07
1.86209e-05 1.7828e-07
1.97242e-05 2.27362e-07
2.01837e-05 2.50624e-07
2.04174e-05 2.62959e-07
2.13796e-05 3.18291e-07
2.16272e-05 3.33868e-07
2.19e-05 3.51381e-07
2.27e-05 4.06255e-07
2.29087e-05 4.21581e-07
2.31739e-05 4.41287e-07
2.3882e-05 4.9666e-07
2.4e-05 5.06373e-07
2.42661e-05 5.28298e-07
2.5e-05 5.91599e-07
2.51189e-05 6.02357e-07
2.54097e-05 6.28618e-07
2.61e-05 6.93226e-07
2.66072e-05 7.42406e-07
2.69153e-05 7.72872e-07
2.77e-05 8.51921e-07
2.78612e-05 8.68508e-07
2.8e-05 8.82969e-07
2.85102e-05 9.35556e-07
2.88403e-05 9.6993e-07
2.9e-05 9.86864e-07
2.95121e-05 1.04028e-06
2.98538e-05 1.07594e-06
3e-05 1.09144e-06
3.05492e-05 1.14852e-06
3.08e-05 1.17436e-06
3.0903e-05 1.18507e-06
3.16228e-05 1.25815e-06
3.19889e-05 1.29503e-06
3.26e-05 1.35457e-06
3.31131e-05 1.40387e-06
3.35e-05 1.43941e-06
3.42768e-05 1.50929e-06
3.45e-05 1.52833e-06
3.54813e-05 1.60943e-06
3.65e-05 1.68521e-06
3.67282e-05 1.70139e-06
3.77e-05 1.76533e-06
3.80189e-05 1.78503e-06
3.9e-05 1.8405e-06
3.95e-05 1.86678e-06
4.02717e-05 1.90365e-06
4.0738e-05 1.92411e-06
4.16869e-05 1.96161e-06
4.22e-05 1.97992e-06
4.31519e-05 2.00956e-06
4.4e-05 2.03269e-06
4.4157e-05 2.03628e-06
4.5e-05 2.05546e-06
4.62381e-05 2.0793e-06
4.67735e-05 2.08755e-06
4.84172e-05 2.10799e-06
