1.103e-05 0.013435 545
545
1.103e-05 6.16075e-08
1.13501e-05 6.78836e-08
1.159e-05 7.24604e-08
1.159e-05 1.06616e-07
1.165e-05 1.08437e-07
1.19e-05 1.15871e-07
1.22e-05 1.24482e-07
1.245e-05 1.3128e-07
1.25e-05 1.32627e-07
1.2735e-05 1.38643e-07
1.285e-05 1.41525e-07
1.30317e-05 1.45793e-07
1.32e-05 1.49655e-07
1.335e-05 1.52864e-07
1.35e-05 1.55938e-07
1.37e-05 1.59726e-07
1.385e-05 1.62435e-07
1.4e-05 1.6489e-07
1.42e-05 1.67986e-07
1.435e-05 1.70039e-07
1.46218e-05 1.73496e-07
1.47e-05 1.74352e-07
1.5e-05 1.77365e-07
1.53109e-05 1.79667e-07
1.55e-05 1.80895e-07
1.57e-05 1.81812e-07
1.60324e-05 1.83025e-07
1.61e-05 1.83154e-07
1.65959e-05 1.83648e-07
1.71e-05 1.82967e-07
1.71791e-05 1.82798e-07
1.77e-05 1.81064e-07
1.77828e-05 1.80731e-07
1.84077e-05 1.77604e-07
1.85e-05 1.77093e-07
1.92e-05 1.72698e-07
1.92753e-05 1.72201e-07
2e-05 1.67033e-07
2.01837e-05 1.65696e-07
2.11e-05 1.5878e-07
2.13796e-05 1.56682e-07
2.23872e-05 1.49057e-07
2.3e-05 1.44614e-07
2.418e-05 1.36342e-07
2.418e-05 1.36703e-07
2.42661e-05 1.36116e-07
2.43e-05 1.3588e-07
2.45471e-05 1.34186e-07
2.47e-05 1.33159e-07
2.497e-05 1.31383e-07
2.54097e-05 1.28592e-07
2.56e-05 1.27397e-07
2.575e-05 1.26471e-07
2.5862e-05 1.25789e-07
2.595e-05 1.25258e-07
2.605e-05 1.2466e-07
2.615e-05 1.24069e-07
2.625e-05 1.23483e-07
2.635e-05 1.22904e-07
2.642e-05 1.22501e-07
2.65e-05 1.22045e-07
2.657e-05 1.21648e-07
2.665e-05 1.21199e-07
2.673e-05 1.20753e-07
2.681e-05 1.2031e-07
2.689e-05 1.19871e-07
2.696e-05 1.1949e-07
2.705e-05 1.19004e-07
2.715e-05 1.18469e-07
2.7227e-05 1.1806e-07
2.725e-05 1.17938e-07
2.735e-05 1.17411e-07
2.75e-05 1.1663e-07
2.765e-05 1.1586e-07
2.787e-05 1.14752e-07
2.85102e-05 1.11664e-07
2.88e-05 1.1033e-07
2.91e-05 1.0899e-07
2.937e-05 1.07818e-07
2.96e-05 1.06845e-07
2.99e-05 1.05609e-07
3.02e-05 1.04411e-07
3.05e-05 1.03249e-07
3.08e-05 1.02122e-07
3.11e-05 1.0103e-07
3.135e-05 1.00146e-07
3.17e-05 9.89461e-08
3.21e-05 9.76284e-08
3.245e-05 9.65207e-08
3.27341e-05 9.56513e-08
3.28e-05 9.54612e-08
3.33e-05 9.40594e-08
3.37e-05 9.29927e-08
3.42e-05 9.17252e-08
3.46737e-05 9.05894e-08
3.47e-05 9.05299e-08
3.52e-05 8.94267e-08
3.57e-05 8.83883e-08
3.63078e-05 8.72103e-08
3.69e-05 8.62173e-08
3.77e-05 8.4999e-08
3.85e-05 8.39154e-08
3.89045e-05 8.34113e-08
3.9355e-05 8.29235e-08
4.03e-05 8.2121e-08
4.1299e-05 8.14348e-08
4.16869e-05 8.12059e-08
4.21697e-05 8.10269e-08
4.22e-05 8.1019e-08
4.35e-05 8.07667e-08
4.4157e-05 8.07142e-08
4.46684e-05 8.07957e-08
4.51856e-05 8.08853e-08
4.62381e-05 8.12707e-08
4.7863e-05 8.22613e-08
4.8e-05 8.236e-08
4.9545e-05 8.38434e-08
5e-05 8.42964e-08
5.01187e-05 8.44358e-08
5.15e-05 8.62684e-08
5.188e-05 8.67736e-08
5.23e-05 8.74097e-08
5.35e-05 8.94123e-08
5.37032e-05 8.97453e-08
5.45e-05 9.12052e-08
5.55904e-05 9.33764e-08
5.58e-05 9.38384e-08
5.65e-05 9.53338e-08
5.7544e-05 9.77143e-08
5.82103e-05 9.93834e-08
5.85e-05 1.00088e-07
