0.08829 100000 601 0
0.08829 1.34606
0.0903653 1.36341
0.0924894 1.38064
0.0946634 1.39384
0.0968885 1.41121
0.0991659 1.4293
0.101497 1.44268
0.103883 1.45638
0.106324 1.47039
0.108824 1.48474
0.111381 1.49942
0.114 1.51445
0.116679 1.52983
0.119422 1.54557
0.122229 1.56168
0.125102 1.57818
0.128042 1.59425
0.131052 1.60805
0.134133 1.62216
0.137285 1.63661
0.140512 1.6514
0.143815 1.66654
0.147196 1.6811
0.150655 1.69367
0.154197 1.70653
0.157821 1.71969
0.161531 1.73317
0.165328 1.74696
0.169214 1.76107
0.173191 1.77552
0.177262 1.79031
0.181429 1.80544
0.185693 1.82093
0.190058 1.83678
0.194525 1.85301
0.199098 1.86962
0.203778 1.88662
0.208568 1.90401
0.21347 1.92182
0.218488 1.94004
0.223623 1.9587
0.22888 1.97779
0.23426 1.99733
0.239766 2.01733
0.245402 2.0319
0.25117 2.04805
0.257074 2.06584
0.263117 2.08502
0.269301 2.10538
0.275631 2.12676
0.28211 2.149
0.288741 2.17196
0.295528 2.19555
0.302475 2.21967
0.309585 2.24427
0.316862 2.26929
0.32431 2.2947
0.331933 2.3205
0.339735 2.34667
0.34772 2.37325
0.355894 2.40026
0.364259 2.42774
0.372821 2.45577
0.381585 2.4844
0.390554 2.51372
0.399734 2.54384
0.40913 2.57485
0.418747 2.60688
0.42859 2.64006
0.438664 2.67454
0.448975 2.71048
0.459528 2.74804
0.470329 2.7874
0.481385 2.82875
0.4927 2.87231
0.504281 2.91829
0.516134 2.9617
0.528266 3.00594
0.540683 3.05238
0.553392 3.10098
0.5664 3.15169
0.579714 3.20449
0.59334 3.25937
0.607287 3.31631
0.621561 3.37533
0.636171 3.43645
0.651125 3.49968
0.66643 3.56506
0.682094 3.63264
0.698127 3.70245
0.714537 3.77457
0.731333 3.84904
0.748523 3.92595
0.766117 4.00537
0.784125 4.08738
0.802556 4.17207
0.821421 4.25954
0.840729 4.3499
0.86049 4.44324
0.880716 4.53969
0.901418 4.63937
0.922606 4.7424
0.944293 4.84892
0.966489 4.95906
0.989206 5.07298
1.01246 5.19083
1.03626 5.31276
1.06061 5.43895
1.08554 5.56956
1.11106 5.70478
1.13718 5.84481
1.16391 5.98982
1.19126 6.14004
1.21927 6.29568
1.24792 6.45695
1.27726 6.62409
1.30728 6.79734
1.33801 6.97696
1.36946 7.16319
1.40165 7.35632
1.43459 7.55664
1.46832 7.76442
1.50283 7.98
1.53815 8.20367
1.57431 8.43579
1.61131 8.67669
1.64919 8.92674
1.68795 9.18633
1.72763 9.45584
1.76824 9.73568
1.8098 10.0263
1.85234 10.3281
1.89588 10.6416
1.94044 10.9673
1.98605 11.3056
2.03274 11.6572
2.08052 12.0225
2.12942 12.4021
2.17947 12.7967
2.2307 13.2068
2.28314 13.6332
2.3368 14.0765
2.39173 14.5374
2.44795 15.0166
2.50549 15.5151
2.56438 16.0335
2.62466 16.5727
2.68635 17.1336
2.7495 17.7172
2.81413 18.3244
2.88027 18.9562
2.94797 19.6137
3.01727 20.298
3.08819 21.0103
3.16078 21.7517
3.23508 22.5236
3.31112 23.3272
3.38895 24.164
3.4686 25.0353
3.55014 25.9428
3.63358 26.8879
3.71899 27.8723
3.80641 28.8978
3.89588 29.9661
3.98745 31.0792
4.08118 32.239
4.17711 33.4476
4.2753 34.7071
4.37579 36.0199
4.47864 37.3882
4.58392 38.8145
4.69166 40.3015
4.80194 41.8517
4.91481 43.4681
5.03034 45.1537
5.14858 46.9114
5.2696 48.7445
5.39346 50.6565
5.52024 52.6508
5.64999 54.7312
5.7828 56.9016
5.91873 59.1659
6.05785 61.5285
6.20024 63.9937
6.34598 66.5663
6.49514 69.2511
6.64782 72.0531
6.80408 74.9778
6.96401 78.0306
7.1277 81.2175
7.29524 84.5444
7.46672 88.0179
7.64223 91.6445
7.82186 95.4313
8.00572 99.3856
8.19389 103.515
8.38649 107.828
8.58362 112.332
8.78538 117.036
8.99189 121.95
9.20325 127.083
9.41957 132.446
9.64098 138.048
9.8676 143.901
10.0995 150.017
10.3369 156.407
10.5799 163.084
10.8286 170.061
11.0831 177.353
11.3436 184.973
11.6103 192.938
11.8832 201.262
12.1625 209.963
12.4484 219.059
12.741 228.566
13.0405 238.505
13.347 248.895
13.6607 259.758
13.9818 271.115
14.3105 282.99
14.6468 295.406
14.9911 308.389
15.3435 321.965
15.7041 336.161
16.0733 351.007
16.4511 366.533
16.8378 382.77
17.2336 399.753
17.6386 417.515
18.0532 436.093
18.4776 455.525
18.9119 475.851
19.3565 497.113
19.8114 519.354
20.2771 542.622
20.7537 566.962
21.2416 592.427
21.7408 619.067
22.2519 646.94
22.7749 676.102
23.3102 706.613
23.8582 738.538
24.419 771.942
24.9929 806.894
25.5804 843.469
26.1817 881.741
26.7971 921.791
27.427 963.701
28.0717 1007.56
28.7315 1053.46
29.4068 1101.5
30.0981 1151.77
30.8055 1204.38
31.5296 1259.45
32.2707 1317.08
33.0293 1377.4
33.8056 1440.54
34.6003 1506.62
35.4136 1575.79
36.246 1648.2
37.0979 1723.98
37.9699 1803.32
38.8624 1886.36
39.7759 1973.29
40.7109 2064.28
41.6678 2159.54
42.6472 2259.27
43.6497 2363.66
44.6757 2472.95
45.7258 2587.36
46.8006 2707.15
47.9007 2832.55
49.0266 2963.83
50.179 3101.29
51.3585 3245.19
52.5657 3395.86
53.8012 3553.61
55.0659 3718.77
56.3602 3891.7
57.685 4072.76
59.0409 4262.34
60.4287 4460.84
61.8491 4668.68
63.3028 4886.3
64.7908 5114.17
66.3137 5352.78
67.8725 5602.62
69.4678 5864.24
71.1007 6138.18
72.772 6425.04
74.4825 6725.43
76.2332 7039.98
78.0251 7369.36
79.8592 7714.28
81.7363 8075.48
83.6575 8453.73
85.6239 8849.83
87.6366 9264.62
89.6965 9699.01
91.8048 10153.9
93.9628 10630.3
96.1714 11129.2
98.4319 11651.6
100.746 12198.8
103.114 12771.8
105.537 13371.9
108.018 14000.3
110.557 14658.5
113.156 15347.8
115.816 16069.7
118.538 16825.7
121.324 17617.6
124.176 18446.8
127.095 19315.3
130.082 20224.9
133.14 21177.6
136.269 22175.4
139.472 23220.4
142.751 24314.8
146.106 25461.1
149.54 26661.7
153.055 27919.1
156.653 29236.1
160.335 30615.5
164.104 32060.2
167.961 33573.3
171.909 35158.2
175.95 36818.1
180.086 38556.7
184.319 40377.8
188.651 42285.1
193.086 44282.8
197.624 46375.3
202.27 48566.9
207.024 50862.5
211.89 53266.8
216.871 55785.3
221.968 58423.1
227.186 61186
232.526 64080
237.992 67111.3
243.586 70286.3
249.311 73611.9
255.171 77095.3
261.169 80744
267.308 84565.8
273.591 88569
280.022 92762.1
286.604 97154.1
293.341 101755
300.236 106573
307.293 111621
314.516 116908
321.909 122446
329.476 128247
337.22 134323
345.147 140688
353.26 147355
361.563 154339
370.062 161654
378.76 169316
387.663 177342
396.776 185750
406.102 194556
415.648 203781
425.417 213444
435.417 223565
445.652 234168
456.127 245274
466.848 256907
477.822 269093
489.053 281858
500.549 295229
