0.00011836 0.00660693 51
51
0.00011836 4.22064e-06
0.0001197 4.16822e-06
0.000121619 4.12835e-06
0.000123027 4.11964e-06
0.0001233 4.11795e-06
0.0001255 4.13019e-06
0.0001285 4.18014e-06
0.000131826 4.26505e-06
0.000136458 4.41509e-06
0.000144544 4.70977e-06
0.000151356 4.95937e-06
0.000158489 5.19415e-06
0.000165959 5.40622e-06
0.00017378 5.59338e-06
0.000185 5.81359e-06
0.000204174 6.11807e-06
0.000248313 6.71034e-06
0.000275423 7.00598e-06
0.00030903 7.29599e-06
0.000316228 7.35507e-06
0.000350752 7.59454e-06
0.000389045 7.84021e-06
0.000402717 7.91119e-06
0.000446684 8.12599e-06
0.000457088 8.16498e-06
0.000524808 8.40074e-06
0.000537032 8.44035e-06
0.000630957 8.66718e-06
0.00074131 8.83146e-06
0.000767361 8.86659e-06
0.000881049 8.96216e-06
0.000922571 8.99357e-06
0.00103514 9.03406e-06
0.00113501 9.06533e-06
0.00123027 9.06478e-06
0.0014 9.06219e-06
0.00147911 9.04198e-06
0.00171791 8.98528e-06
0.0018197 8.94442e-06
0.0020893 8.8456e-06
0.00221309 8.78717e-06
0.00254097 8.64688e-06
0.0027227 8.55793e-06
0.00316228 8.36664e-06
0.00327341 8.31503e-06
0.00384592 8.07661e-06
0.0040738 7.97831e-06
0.00489779 7.6699e-06
0.00512861 7.58423e-06
0.00630957 7.20863e-06
0.00660693 7.11876e-06
