0.046876 100000 601 0
0.046876 0.427619
0.0480285 0.433852
0.0492093 0.439649
0.0504192 0.445016
0.0516588 0.45003
0.0529289 0.454757
0.0542302 0.459254
0.0555635 0.46357
0.0569296 0.467748
0.0583292 0.471823
0.0597633 0.475824
0.0612327 0.479778
0.0627381 0.483703
0.0642806 0.487616
0.065861 0.491529
0.0674803 0.495452
0.0691393 0.499391
0.0708392 0.503349
0.0725808 0.507329
0.0743653 0.511331
0.0761937 0.515353
0.078067 0.519392
0.0799863 0.523443
0.0819529 0.527503
0.0839678 0.531566
0.0860322 0.535624
0.0881474 0.539673
0.0903146 0.543704
0.092535 0.547711
0.0948101 0.551687
0.0971411 0.555625
0.0995294 0.559518
0.101976 0.563361
0.104484 0.567146
0.107052 0.570868
0.109684 0.574522
0.112381 0.578104
0.115144 0.581609
0.117975 0.585035
0.120876 0.588379
0.123847 0.59164
0.126892 0.594815
0.130012 0.597907
0.133209 0.600914
0.136484 0.603841
0.139839 0.606689
0.143277 0.609463
0.1468 0.612168
0.150409 0.61481
0.154107 0.617397
0.157896 0.619938
0.161778 0.622444
0.165756 0.624925
0.169831 0.627396
0.174006 0.629869
0.178284 0.632363
0.182668 0.634893
0.187159 0.637481
0.19176 0.640146
0.196475 0.642911
0.201305 0.645803
0.206255 0.648847
0.211326 0.652073
0.216521 0.655511
0.221845 0.659195
0.227299 0.663161
0.232887 0.667448
0.238613 0.672095
0.24448 0.677147
0.25049 0.682649
0.256649 0.688653
0.262959 0.695209
0.269424 0.700329
0.276048 0.704977
0.282835 0.709804
0.289789 0.714814
0.296914 0.720009
0.304214 0.725396
0.311693 0.73098
0.319356 0.736769
0.327208 0.742769
0.335253 0.74899
0.343495 0.75544
0.35194 0.762128
0.360593 0.769065
0.369459 0.776261
0.378542 0.783729
0.387849 0.791478
0.397385 0.799523
0.407155 0.807875
0.417165 0.816549
0.427422 0.825558
0.43793 0.834915
0.448697 0.844638
0.459729 0.85474
0.471032 0.865237
0.482612 0.876147
0.494478 0.887487
0.506635 0.899273
0.519091 0.911525
0.531854 0.924261
0.54493 0.9375
0.558327 0.951264
0.572054 0.965573
0.586119 0.980448
0.600529 0.995913
0.615294 1.01199
0.630422 1.0287
0.645921 1.04608
0.661802 1.06414
0.678073 1.08292
0.694744 1.10243
0.711825 1.12272
0.729326 1.14382
0.747257 1.16574
0.765629 1.18853
0.784453 1.21222
0.803739 1.23684
0.8235 1.26243
0.843747 1.28903
0.864491 1.31668
0.885745 1.34542
0.907522 1.3753
0.929835 1.40635
0.952695 1.43862
0.976118 1.47217
1.00012 1.50705
1.02471 1.5433
1.0499 1.58098
1.07571 1.62015
1.10216 1.66088
1.12926 1.70322
1.15702 1.74724
1.18547 1.793
1.21461 1.84059
1.24448 1.89007
1.27507 1.94152
1.30642 1.99503
1.33854 2.05067
1.37145 2.10855
1.40517 2.16875
1.43972 2.23137
1.47511 2.29651
1.51138 2.36428
1.54854 2.43479
1.58661 2.50815
1.62562 2.58449
1.66559 2.66394
1.70654 2.74663
1.7485 2.8327
1.79148 2.92229
1.83553 3.01556
1.88066 3.11267
1.9269 3.21378
1.97427 3.31907
2.02281 3.42873
2.07254 3.54294
2.1235 3.66191
2.17571 3.78584
2.2292 3.91496
2.28401 4.0495
2.34016 4.18969
2.39769 4.3358
2.45664 4.48808
2.51704 4.64681
2.57893 4.81228
2.64233 4.9848
2.7073 5.16468
2.77386 5.35227
2.84206 5.54789
2.91193 5.75194
2.98352 5.96477
3.05688 6.1868
3.13203 6.41846
3.20904 6.66016
3.28794 6.91239
3.36877 7.17563
3.4516 7.45037
3.53646 7.73715
3.62341 8.03654
3.71249 8.3491
3.80377 8.67545
3.89729 9.01624
3.9931 9.37214
4.09128 9.74384
4.19187 10.1321
4.29493 10.5377
4.40052 10.9614
4.50871 11.404
4.61957 11.8666
4.73314 12.3499
4.84951 12.8551
4.96874 13.383
5.0909 13.9348
5.21607 14.5117
5.34431 15.1147
5.4757 15.7452
5.61033 16.4044
5.74827 17.0937
5.88959 17.8146
6.03439 18.5684
6.18276 19.3569
6.33477 20.1816
6.49051 21.0443
6.65009 21.9468
6.81359 22.891
6.98111 23.8789
7.15274 24.9126
7.3286 25.9942
7.50878 27.1261
7.69339 28.3107
7.88254 29.5505
8.07634 30.8482
8.27491 32.2066
8.47835 33.6285
8.6868 35.1171
8.90038 36.6756
9.1192 38.3073
9.34341 40.0157
9.57312 41.8047
9.80849 43.678
10.0496 45.6398
10.2967 47.6943
10.5499 49.8461
10.8093 52.0998
11.075 54.4604
11.3473 56.9331
11.6263 59.5234
11.9121 62.2369
12.205 65.0796
12.5051 68.0579
12.8125 71.1783
13.1275 74.4478
13.4503 77.8736
13.781 81.4633
14.1198 85.225
14.4669 89.167
14.8226 93.2982
15.1871 97.6278
15.5604 102.165
15.943 106.921
16.335 111.906
16.7366 117.131
17.1481 122.608
17.5697 128.349
18.0017 134.367
18.4442 140.676
18.8977 147.29
19.3623 154.224
19.8384 161.493
20.3261 169.115
20.8259 177.106
21.3379 185.485
21.8625 194.27
22.4 203.482
22.9507 213.142
23.515 223.271
24.0931 233.893
24.6855 245.031
25.2924 256.712
25.9142 268.962
26.5514 281.809
27.2042 295.283
27.873 309.414
28.5583 324.234
29.2604 339.779
29.9798 356.082
30.7169 373.183
31.4721 391.12
32.2459 409.934
33.0387 429.669
33.851 450.37
34.6832 472.084
35.536 494.863
36.4096 518.758
37.3048 543.825
38.222 570.121
39.1617 597.707
40.1245 626.647
41.111 657.008
42.1218 688.861
43.1574 722.278
44.2185 757.337
45.3056 794.12
46.4195 832.711
47.5608 873.201
48.7301 915.683
49.9282 960.255
51.1557 1007.02
52.4134 1056.09
53.7021 1107.58
55.0224 1161.6
56.3752 1218.28
57.7612 1277.76
59.1813 1340.17
60.6364 1405.66
62.1272 1474.38
63.6546 1546.49
65.2196 1622.16
66.8231 1701.56
68.466 1784.88
70.1494 1872.31
71.874 1964.07
73.6411 2060.35
75.4517 2161.39
77.3067 2267.43
79.2074 2378.7
81.1548 2495.47
83.1501 2618.02
85.1944 2746.63
87.289 2881.59
89.4351 3023.23
91.6339 3171.88
93.8868 3327.88
96.1951 3491.6
98.5602 3663.42
100.983 3843.75
103.466 4033
106.01 4231.63
108.616 4440.08
111.287 4658.86
114.023 4888.48
116.826 5129.47
119.699 5382.4
122.641 5647.86
125.657 5926.47
128.746 6218.89
131.911 6525.8
135.155 6847.93
138.478 7186.02
141.882 7540.88
145.37 7913.32
148.945 8304.24
152.606 8714.54
156.358 9145.19
160.203 9597.2
164.141 10071.6
168.177 10569.6
172.312 11092.3
176.548 11640.9
180.889 12216.7
185.336 12821.1
189.893 13455.5
194.562 14121.3
199.345 14820.3
204.246 15553.9
209.268 16323.9
214.413 17132.2
219.684 17980.6
225.086 18871.1
230.62 19805.8
236.29 20786.9
242.099 21816.8
248.051 22897.8
254.15 24032.5
260.398 25223.5
266.8 26473.7
273.36 27786
280.081 29163.5
286.967 30609.5
294.022 32127.2
301.251 33720.4
308.658 35392.7
316.246 37148.1
324.022 38990.7
331.988 40924.9
340.15 42955.2
348.513 45086.4
357.082 47323.5
365.861 49671.8
374.856 52136.8
384.072 54724.3
393.515 57440.4
403.19 60291.6
413.103 63284.4
423.259 66426.1
433.666 69723.8
444.328 73185.6
455.252 76819.4
466.445 80633.9
477.913 84638
489.663 88841.2
501.701 93253.4
514.036 97885
526.674 102747
539.623 107850
552.89 113208
566.484 118832
580.411 124735
594.681 130932
609.302 137437
624.282 144266
639.631 151434
655.357 158959
671.47 166858
687.978 175150
704.893 183854
722.223 192991
739.98 202583
758.173 212652
776.814 223221
795.912 234316
815.481 245964
835.53 258190
856.072 271025
877.12 284498
898.685 298641
920.78 313488
943.418 329074
966.613 345435
990.378 362609
1014.73 380638
1039.68 399565
1065.24 419432
1091.43 440288
1118.26 462182
1145.75 485165
1173.92 509291
1202.79 534618
1232.36 561205
1262.66 589114
1293.7 618413
1325.51 649169
1358.1 681455
1391.49 715347
1425.7 750926
1460.75 788276
1496.66 827483
1533.46 868642
1571.16 911849
1609.79 957205
1649.37 1.00482e+06
1689.92 1.0548e+06
1731.47 1.10727e+06
1774.04 1.16235e+06
1817.65 1.22017e+06
1862.34 1.28087e+06
1908.13 1.34459e+06
1955.04 1.41148e+06
2003.11 1.4817e+06
2052.36 1.55541e+06
2102.82 1.63279e+06
2154.52 1.71402e+06
2207.49 1.7993e+06
2261.76 1.88882e+06
2317.37 1.98279e+06
2374.35 2.08144e+06
2432.72 2.185e+06
2492.53 2.29371e+06
2553.81 2.40783e+06
2616.6 2.52763e+06
2680.93 2.65339e+06
2746.85 2.78541e+06
2814.38 2.92401e+06
2883.58 3.0695e+06
2954.47 3.22223e+06
3027.11 3.38256e+06
3101.53 3.55087e+06
3177.79 3.72755e+06
3255.92 3.91303e+06
3335.97 4.10774e+06
3417.99 4.31214e+06
3502.02 4.52672e+06
3588.12 4.75197e+06
3676.34 4.98843e+06
3766.72 5.23666e+06
3859.33 5.49725e+06
3954.22 5.7708e+06
4051.44 6.05797e+06
4151.05 6.35943e+06
4253.1 6.6759e+06
4357.67 7.00811e+06
4464.81 7.35687e+06
4574.58 7.72297e+06
4687.05 8.1073e+06
4802.29 8.51076e+06
4920.36 8.9343e+06
5041.33 9.37891e+06
5165.27 9.84566e+06
5292.27 1.03356e+07
5422.38 1.085e+07
5555.7 1.139e+07
5692.29 1.19568e+07
5832.24 1.25519e+07
5975.63 1.31765e+07
6122.55 1.38323e+07
6273.08 1.45207e+07
6427.31 1.52433e+07
6585.33 1.6002e+07
6747.24 1.67983e+07
6913.12 1.76344e+07
7083.09 1.8512e+07
7257.23 1.94333e+07
7435.66 2.04005e+07
7618.47 2.14158e+07
7805.78 2.24817e+07
7997.69 2.36006e+07
8194.32 2.47751e+07
8395.79 2.60082e+07
8602.21 2.73026e+07
8813.7 2.86615e+07
9030.4 3.0088e+07
9252.42 3.15854e+07
9479.9 3.31575e+07
9712.97 3.48077e+07
9951.77 3.65401e+07
10196.4 3.83588e+07
10447.1 4.02679e+07
10704 4.22721e+07
10967.2 4.43761e+07
11236.8 4.65847e+07
11513.1 4.89033e+07
11796.1 5.13373e+07
12086.1 5.38925e+07
12383.3 5.65748e+07
12687.8 5.93906e+07
12999.7 6.23466e+07
13319.3 6.54498e+07
13646.8 6.87073e+07
13982.3 7.21271e+07
14326.1 7.5717e+07
14678.3 7.94857e+07
15039.2 8.34419e+07
15408.9 8.7595e+07
15787.8 9.19548e+07
16175.9 9.65317e+07
16573.6 1.01336e+08
16981.1 1.0638e+08
17398.6 1.11675e+08
17826.4 1.17234e+08
18264.6 1.23069e+08
18713.7 1.29194e+08
19173.8 1.35625e+08
19645.2 1.42375e+08
20128.2 1.49462e+08
20623.1 1.56901e+08
21130.1 1.64711e+08
21649.6 1.72909e+08
22181.9 1.81515e+08
22727.2 1.9055e+08
23286 2.00034e+08
23858.5 2.09991e+08
24445.1 2.20443e+08
25046.1 2.31415e+08
25661.9 2.42934e+08
26292.8 2.55026e+08
26939.3 2.67719e+08
27601.6 2.81045e+08
28280.2 2.95034e+08
28975.5 3.09719e+08
29687.9 3.25135e+08
30417.8 3.41319e+08
31165.6 3.58308e+08
31931.9 3.76142e+08
32717 3.94865e+08
33521.3 4.14519e+08
34345.5 4.35152e+08
35189.9 4.56811e+08
36055.1 4.79549e+08
36941.5 5.03418e+08
37849.8 5.28476e+08
38780.4 5.54781e+08
39733.8 5.82395e+08
40710.7 6.11384e+08
41711.6 6.41816e+08
42737.1 6.73762e+08
43787.9 7.07299e+08
44864.4 7.42505e+08
45967.5 7.79463e+08
47097.6 8.18261e+08
48255.6 8.5899e+08
49442 9.01747e+08
50657.6 9.46631e+08
51903 9.9375e+08
53179.1 1.04321e+09
54486.6 1.09514e+09
55826.2 1.14965e+09
57198.7 1.20688e+09
58605 1.26695e+09
60045.9 1.33001e+09
61522.2 1.39621e+09
63034.8 1.46571e+09
64584.5 1.53867e+09
66172.4 1.61526e+09
67799.3 1.69566e+09
69466.2 1.78006e+09
71174.1 1.86866e+09
72924 1.96168e+09
74716.9 2.05932e+09
76553.9 2.16183e+09
78436.1 2.26943e+09
80364.5 2.38239e+09
82340.3 2.50098e+09
84364.8 2.62547e+09
86439 2.75615e+09
88564.1 2.89334e+09
90741.6 3.03736e+09
92972.6 3.18855e+09
95258.4 3.34726e+09
97600.4 3.51387e+09
100000 3.68878e+09
0.0077023 100000 701 1
0.0077023 0.00737026
0.00788465 0.00754833
0.00807132 0.00780289
0.0082624 0.00805271
0.00845801 0.00830844
0.00865825 0.00855702
0.00886323 0.00880657
0.00907307 0.00906203
0.00928787 0.00932868
0.00950776 0.00961455
0.00973285 0.00990719
0.00996327 0.0102068
0.0101992 0.0104934
0.0104406 0.010783
0.0106878 0.0110794
0.0109408 0.0113772
0.0111998 0.0116775
0.011465 0.0119848
0.0117364 0.0123053
0.0120143 0.0126408
0.0122987 0.0129843
0.0125899 0.0133029
0.0128879 0.0136285
0.0131931 0.0139618
0.0135054 0.0143031
0.0138251 0.0146524
0.0141525 0.01501
0.0144875 0.015376
0.0148305 0.0157508
0.0151816 0.0161344
0.015541 0.016527
0.015909 0.016923
0.0162856 0.0172967
0.0166711 0.0176793
0.0170658 0.0180709
0.0174699 0.0184718
0.0178835 0.0188823
0.0183068 0.0192893
0.0187402 0.0197008
0.0191839 0.0201221
0.0196381 0.0205534
0.020103 0.0209949
0.0205789 0.0214316
0.0210661 0.0218485
0.0215649 0.0222753
0.0220754 0.0227121
0.0225981 0.0231593
0.0231331 0.0236171
0.0236807 0.0240857
0.0242414 0.0245654
0.0248153 0.0250126
0.0254028 0.0254682
0.0260042 0.0259347
0.0266198 0.0264122
0.02725 0.0268995
0.0278952 0.0273563
0.0285556 0.027824
0.0292316 0.0283027
0.0299237 0.0287928
0.0306321 0.0292944
0.0313573 0.029808
0.0320997 0.0302816
0.0328596 0.0307539
0.0336376 0.0312373
0.0344339 0.0317322
0.0352491 0.0322387
0.0360837 0.0327573
0.0369379 0.0332881
0.0378124 0.0337766
0.0387076 0.0342582
0.039624 0.0347512
0.0405621 0.0352559
0.0415224 0.0357726
0.0425054 0.0363015
0.0435117 0.0368428
0.0445418 0.0373284
0.0455964 0.0378144
0.0466758 0.0383118
0.0477809 0.038519
0.0489121 0.0391937
0.0500701 0.0398253
0.0512555 0.0404214
0.0524689 0.0409883
0.0537111 0.0415316
0.0549827 0.0420564
0.0562844 0.0425666
0.0576169 0.043066
0.058981 0.0435575
0.0603773 0.0440437
0.0618067 0.0445266
0.06327 0.045008
0.0647679 0.0454891
0.0663013 0.0459711
0.0678709 0.0464546
0.0694777 0.0469403
0.0711226 0.0474282
0.0728064 0.0479187
0.0745301 0.0484116
0.0762946 0.0489068
0.0781008 0.0494039
0.0799498 0.0499026
0.0818426 0.0504025
0.0837802 0.0509029
0.0857637 0.0514034
0.0877941 0.0519034
0.0898726 0.0524022
0.0920003 0.0528993
0.0941784 0.0533939
0.096408 0.0538856
0.0986905 0.0543738
0.101027 0.0548578
0.103419 0.0553373
0.105867 0.0558118
0.108374 0.0562808
0.110939 0.056744
0.113566 0.0572011
0.116254 0.0576521
0.119007 0.0580966
0.121824 0.0585346
0.124708 0.0589663
0.127661 0.0593917
0.130683 0.059811
0.133777 0.0602246
0.136944 0.060633
0.140186 0.0610365
0.143505 0.061436
0.146902 0.061832
0.15038 0.0622257
0.15394 0.0626179
0.157585 0.0630098
0.161316 0.0634028
0.165135 0.0637982
0.169044 0.0641976
0.173046 0.0646028
0.177143 0.0650157
0.181337 0.0654383
0.18563 0.0658729
0.190025 0.066322
0.194524 0.0667881
0.199129 0.067274
0.203843 0.0677828
0.208669 0.0683177
0.213609 0.0688822
0.218667 0.06948
0.223843 0.070115
0.229143 0.0707914
0.234568 0.0715136
0.240121 0.0722865
0.245806 0.073115
0.251625 0.0740045
0.257582 0.0749607
0.263681 0.0759895
0.269923 0.0753957
0.276313 0.0760149
0.282855 0.0766514
0.289552 0.0773052
0.296407 0.0779764
0.303424 0.0786653
