0.11611 0.260016 57
57
0.11611 2.81955
0.116145 2.81994
0.11749 2.83501
0.11885 2.85018
0.120226 2.86544
0.1207 2.87625
0.121619 2.88516
0.124452 2.91222
0.125 2.91742
0.125892 2.92809
0.130317 2.98051
0.131826 2.99822
0.133352 3.01273
0.134896 3.02731
0.136458 3.04199
0.139637 3.07157
0.144544 3.11659
0.145 3.12073
0.149624 3.16511
0.15 3.1687
0.151356 3.18149
0.153109 3.19794
0.154882 3.21448
0.156675 3.23113
0.160325 3.26471
0.164059 3.29877
0.165959 3.31594
0.16788 3.33208
0.171791 3.36463
0.177828 3.41412
0.179887 3.4308
0.18197 3.44758
0.186209 3.48139
0.188365 3.49889
0.192752 3.53418
0.194985 3.55197
0.197242 3.56987
0.2 3.59158
0.204174 3.62425
0.206538 3.64261
0.20893 3.66108
0.211349 3.67972
0.216272 3.71733
0.221309 3.75535
0.22134 3.75558
0.223872 3.77452
0.229087 3.81319
0.231739 3.8327
0.234423 3.85231
0.237137 3.8721
0.239883 3.89199
0.242661 3.91199
0.248313 3.95234
0.251189 3.97269
0.254097 3.99323
0.25704 4.01391
0.260016 4.03608
