6.3e-06 0.067565 796
796
6.3e-06 1.25477e-09
6.6e-06 1.57624e-09
6.85e-06 1.8796e-09
7.01e-06 2.08938e-09
7.01e-06 2.99534e-09
7.16143e-06 3.31952e-09
7.24436e-06 3.50448e-09
7.31e-06 3.65483e-09
7.31e-06 5.92207e-09
7.5e-06 6.3152e-09
7.76247e-06 6.91769e-09
7.85236e-06 7.14278e-09
8.12831e-06 7.88779e-09
8.22243e-06 8.16263e-09
8.31764e-06 8.4518e-09
8.51138e-06 9.06849e-09
8.81049e-06 1.01185e-08
8.91251e-06 1.05001e-08
9.12011e-06 1.13162e-08
9.33254e-06 1.22174e-08
9.44061e-06 1.26988e-08
9.88553e-06 1.48422e-08
1.01158e-05 1.60691e-08
1.05e-05 1.82803e-08
1.08393e-05 2.04273e-08
1.10917e-05 2.2134e-08
1.12202e-05 2.30463e-08
1.16145e-05 2.60122e-08
1.1885e-05 2.81842e-08
1.21619e-05 3.05289e-08
1.24452e-05 3.30842e-08
1.2735e-05 3.58161e-08
1.33352e-05 4.19484e-08
1.35e-05 4.3725e-08
1.42e-05 5.1799e-08
1.42889e-05 5.28737e-08
1.5e-05 6.19292e-08
1.58489e-05 7.36258e-08
1.62181e-05 7.89088e-08
1.65959e-05 8.45823e-08
1.73e-05 9.52897e-08
1.7378e-05 9.65295e-08
1.8197e-05 1.09386e-07
1.88365e-05 1.19452e-07
1.9e-05 1.22116e-07
1.95e-05 1.29916e-07
1.98e-05 1.34735e-07
2.02e-05 1.40814e-07
2.07e-05 1.48627e-07
2.13e-05 1.57521e-07
2.15e-05 1.60546e-07
2.19e-05 1.66161e-07
2.23872e-05 1.73124e-07
2.25e-05 1.74605e-07
2.3e-05 1.81236e-07
2.33e-05 1.85266e-07
2.35e-05 1.87712e-07
2.4e-05 1.93881e-07
2.42661e-05 1.97195e-07
2.45471e-05 2.0036e-07
2.51189e-05 2.06848e-07
2.52e-05 2.07734e-07
2.54097e-05 2.10028e-07
2.583e-05 2.14331e-07
2.61e-05 2.17106e-07
2.66072e-05 2.22068e-07
2.73e-05 2.28368e-07
2.8e-05 2.34403e-07
2.81838e-05 2.35868e-07
2.85102e-05 2.3847e-07
2.91743e-05 2.43458e-07
2.95121e-05 2.45993e-07
3e-05 2.49371e-07
3.01995e-05 2.50661e-07
3.12608e-05 2.57501e-07
3.15e-05 2.5891e-07
3.16228e-05 2.59632e-07
3.31131e-05 2.67741e-07
3.35e-05 2.69643e-07
3.404e-05 2.72088e-07
3.404e-05 2.94225e-07
3.44e-05 2.96863e-07
3.495e-05 3.0079e-07
3.54813e-05 3.0448e-07
3.55e-05 3.04602e-07
3.58922e-05 3.0709e-07
3.614e-05 3.08583e-07
3.614e-05 3.26131e-07
3.63078e-05 3.27558e-07
3.66e-05 3.30006e-07
3.71e-05 3.34127e-07
3.74e-05 3.3655e-07
3.78e-05 3.39748e-07
3.80189e-05 3.41459e-07
3.84592e-05 3.44736e-07
3.8637e-05 3.4601e-07
3.92e-05 3.49982e-07
3.95e-05 3.52103e-07
4.0738e-05 3.60816e-07
4.15e-05 3.65895e-07
