0.0021304 0.00623735 43
43
0.0021304 0.00128192
0.00216272 0.0013112
0.002172 0.00131965
0.00218776 0.00132842
0.00223872 0.00135674
0.00226464 0.00137113
0.00231739 0.00138474
0.00234423 0.0013916
0.00239883 0.00140535
0.00245471 0.00141925
0.00251189 0.00143329
0.00260016 0.00145459
0.00266073 0.00146897
0.00269154 0.00147623
0.00275423 0.00149076
0.00285102 0.00151285
0.0029 0.00152387
0.00301995 0.0015504
0.00305492 0.00155802
0.00312608 0.0015734
0.00331131 0.00161232
0.00334965 0.00162022
0.00350752 0.00164624
0.00358922 0.00165943
0.00363078 0.00166606
0.00375837 0.00168599
0.00384592 0.00169827
0.00389045 0.00170444
0.0040738 0.00172934
0.00416869 0.00174194
0.00421696 0.00174828
0.00436516 0.00176729
0.00451856 0.00178286
0.00473151 0.00180382
0.00484172 0.0018144
0.0049545 0.00182506
0.0053 0.00185636
0.00530884 0.00185699
0.00555904 0.00187453
0.00568853 0.00188337
0.0057544 0.00188781
0.00616595 0.00191439
0.00623735 0.00191806
