0.065482 0.231739 81
81
0.065482 0.980651
0.0668344 0.989763
0.0674 0.993548
0.0676083 0.995081
0.0683 1.00016
0.0691831 1.00371
0.0695 1.00497
0.0716143 1.01924
0.0724436 1.02478
0.073 1.02849
0.0732824 1.02987
0.074131 1.03401
0.0758578 1.04227
0.0776247 1.05059
0.0785236 1.05478
0.0794328 1.05899
0.0803526 1.06365
0.0822243 1.07302
0.0831764 1.07775
0.0860994 1.09208
0.0881049 1.10174
0.0901571 1.11143
0.0912011 1.11563
0.0922571 1.11984
0.0933254 1.12408
0.0954993 1.1326
0.0977237 1.14121
0.098 1.14227
0.101158 1.15351
0.104713 1.16591
0.105925 1.17008
0.107152 1.17422
0.107354 1.1749
0.108393 1.17838
0.109648 1.18256
0.110918 1.18676
0.116145 1.20371
0.120226 1.21661
0.123027 1.22449
0.124452 1.22844
0.125892 1.23242
0.12735 1.23641
0.128825 1.24041
0.130317 1.24444
0.131826 1.24843
0.133352 1.25244
0.13554 1.25815
0.141254 1.2728
0.142889 1.27693
0.144544 1.28106
0.15 1.29447
0.151356 1.29775
0.153109 1.30196
0.154882 1.30619
0.156675 1.31043
0.158489 1.31461
0.160325 1.3188
0.162181 1.32301
0.164059 1.32723
0.165959 1.33147
0.16788 1.33573
0.171791 1.34435
0.17378 1.34869
0.175792 1.35304
0.177828 1.35741
0.179887 1.36179
0.18197 1.36619
0.188365 1.3795
0.194985 1.39295
0.197242 1.39746
0.2 1.40294
0.201837 1.40657
0.204174 1.41117
0.206538 1.4158
0.20893 1.42044
0.211349 1.42509
0.218776 1.43917
0.221309 1.4439
0.223872 1.44864
0.226464 1.4534
0.231739 1.4639
