0.026688 0.0988553 11 0
0.026688 0.149056
0.0274 0.152096
0.028 0.153028
0.0288403 0.155565
0.0309029 0.159589
0.035 0.168154
0.040738 0.177041
0.0506991 0.188389
0.0630957 0.197986
0.0785236 0.205961
0.0988553 0.212812
0.0039941 0.0803526 24 1
0.0039941 0.00207257
0.00408 0.00212658
0.00431519 0.00230998
0.0049545 0.00278014
0.00530884 0.00302402
0.0059 0.00342393
0.00645654 0.00382036
0.00699842 0.00417426
0.00841395 0.00507714
0.0095 0.00571514
0.0108393 0.00646992
0.012735 0.00744032
0.0142889 0.00817157
0.0165959 0.0091613
0.0195 0.0102621
0.0226464 0.0113053
0.0260016 0.0122776
0.03 0.0132828
0.0346737 0.0142883
0.0402717 0.0153028
0.0473151 0.0163573
0.0562341 0.0174267
0.0668344 0.0184251
0.0803526 0.0194067
0.0037309 0.108393 20 2
0.0037309 0.00365515
0.003823 0.0037426
0.0040738 0.00384624
0.00436516 0.00397126
0.00467735 0.00406861
0.00537032 0.00423013
0.00630957 0.00440509
0.0074131 0.00453496
0.00891251 0.00461382
0.00988553 0.00463617
0.011749 0.00463498
0.0142889 0.00457774
0.0171791 0.00447591
0.0204174 0.0043454
0.0245471 0.00417508
0.03 0.00396117
0.0367282 0.00372653
0.0462381 0.00344807
0.0616595 0.00310118
0.108393 0.00249798
0.0035354 0.124452 22 3
0.0035354 0.00661391
0.0036 0.00672532
0.00365 0.00677702
0.0039 0.00695317
0.0042469 0.00716805
0.00467735 0.007346
0.00582103 0.00767799
0.00707946 0.00787563
0.00785236 0.00790957
0.00912011 0.00792642
0.0109648 0.00784441
0.0125892 0.00772421
0.0145 0.0075571
0.0169824 0.00731799
0.0201837 0.00700446
0.024 0.00664702
0.0285102 0.00626102
0.0342768 0.00582753
0.0416869 0.00535771
0.05188 0.00483824
0.0668344 0.00426474
0.124452 0.00309723
0.00075537 0.0841395 34 4
0.00075537 4.35428e-05
0.00081 4.978e-05
0.000812831 5.00425e-05
0.000828 5.20171e-05
0.000933254 6.44802e-05
0.00105 7.92841e-05
0.00109 8.43323e-05
0.00131826 0.000114028
0.00142889 0.000128692
0.00171791 0.000167801
0.00192753 0.000196395
0.00223872 0.000239373
0.00263027 0.000293328
0.003 0.00034416
0.00350752 0.000413199
0.00416869 0.000501341
0.0049545 0.000603063
0.00588844 0.00071942
0.007 0.000851244
0.00822243 0.000987983
0.00954993 0.00112708
0.0112202 0.00128941
0.0131826 0.00146383
0.0154882 0.00164916
0.018197 0.00184402
0.0213796 0.00204594
0.0251189 0.00225264
0.0295121 0.00246122
0.0346737 0.00266892
0.040738 0.00287296
0.0484172 0.0030844
0.057544 0.00328616
0.0691831 0.00348774
0.0841395 0.00368589
0.00064779 0.121619 68 5
0.00064779 1.74391e-05
0.00064796 1.78101e-05
0.0006484 1.89384e-05
0.0006489 2.01642e-05
0.00064935 2.12237e-05
0.00065 2.26729e-05
0.0006506 2.39473e-05
0.0006511 2.49541e-05
0.0006519 2.64832e-05
0.0006527 2.79193e-05
0.0006534 2.90959e-05
0.0006542 3.03534e-05
0.0006553 3.19498e-05
0.0006563 3.32782e-05
0.0006575 3.47282e-05
0.000659 3.63345e-05
0.0006605 3.77351e-05
0.000662 3.89501e-05
0.000664 4.03187e-05
0.0006663 4.15977e-05
0.0006685 4.25827e-05
0.000671 4.34899e-05
0.000674 4.43546e-05
0.000678 4.52604e-05
0.000685 4.65105e-05
0.000707946 5.03596e-05
0.000732825 5.49358e-05
0.00075 5.78744e-05
0.00085 7.52524e-05
0.000901571 8.45115e-05
0.000954993 9.41538e-05
0.00097 9.72371e-05
0.000977237 9.81943e-05
0.00103514 0.00010871
0.00113501 0.000127108
0.00120226 0.000139263
0.00131826 0.000159774
0.00144544 0.000182185
0.00156675 0.000202757
0.00175792 0.000233968
0.00190546 0.000257153
0.00211349 0.000288
0.00235 0.000321249
0.00260016 0.000353669
0.0029 0.000389718
0.00323594 0.000426113
0.00358922 0.000460777
0.0040738 0.000502479
0.00457088 0.000539408
0.00512861 0.000575063
0.00582103 0.000612039
0.00660693 0.000646083
0.0074131 0.000674024
0.00831764 0.000698736
0.00944061 0.000721824
0.0107152 0.00074032
0.0121619 0.000754107
0.0138038 0.000763159
0.016 0.000767824
0.0186209 0.000766112
0.0213796 0.000759058
0.0251189 0.000745195
0.0295121 0.000726123
0.0350752 0.000700581
0.0421697 0.000669124
0.0524807 0.000628265
0.0683912 0.000577105
0.121619 0.000474957
0.00061263 0.130317 66 6
0.00061263 3.71185e-05
0.0006128 3.7921e-05
0.0006133 4.05742e-05
0.0006138 4.30911e-05
0.0006143 4.55004e-05
0.0006147 4.73376e-05
0.0006152 4.95521e-05
0.0006158 5.20851e-05
0.000616595 5.52314e-05
0.0006175 5.85646e-05
0.0006183 6.1306e-05
0.000619 6.35554e-05
0.00062 6.654e-05
0.000621 6.9276e-05
0.000622 7.17803e-05
0.0006234 7.49323e-05
0.0006245 7.71418e-05
0.000626 7.98137e-05
0.0006275 8.21332e-05
0.000629 8.41418e-05
0.000630957 8.63612e-05
0.000633 8.82732e-05
0.00063626 9.06651e-05
0.00064 9.27091e-05
0.000645654 9.49895e-05
0.0007 0.000113815
